         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.33000000     0.45236360     5.92018000           (-0.80484722,0.59348206)          (-0.80484722,-0.59348206)              stable
    0.33000000     0.45236360     5.98017000           (-0.80448892,0.59396766)          (-0.80448892,-0.59396766)              stable
    0.33000000     0.45236360     6.04016000           (-0.80414157,0.59443784)          (-0.80414157,-0.59443784)              stable
    0.33000000     0.45236360     6.10015000           (-0.80380472,0.59489324)          (-0.80380472,-0.59489324)              stable
    0.33000000     0.45236360     6.16014000           (-0.80347796,0.59533450)          (-0.80347796,-0.59533450)              stable
    0.33000000     0.45236360     6.22013000           (-0.80316088,0.59576220)          (-0.80316088,-0.59576220)              stable
    0.33000000     0.45236360     6.28012000           (-0.80285311,0.59617689)          (-0.80285311,-0.59617689)              stable
    0.33000000     0.45236360     6.34011000           (-0.80255427,0.59657912)          (-0.80255427,-0.59657912)              stable
    0.33000000     0.45236360     6.40010000           (-0.80226403,0.59696937)          (-0.80226403,-0.59696937)              stable
    0.33000000     0.45236360     6.46009000           (-0.80198205,0.59734813)          (-0.80198205,-0.59734813)              stable
    0.33000000     0.45236360     6.52008000           (-0.80170802,0.59771586)          (-0.80170802,-0.59771586)              stable
    0.33000000     0.45236360     6.58007000           (-0.80144165,0.59807297)          (-0.80144165,-0.59807297)              stable
    0.33000000     0.45236360     6.64006000           (-0.80118265,0.59841989)          (-0.80118265,-0.59841989)              stable
    0.33000000     0.45236360     6.70005000           (-0.80093075,0.59875699)          (-0.80093075,-0.59875699)              stable
    0.33000000     0.45236360     6.76004000           (-0.80068569,0.59908466)          (-0.80068569,-0.59908466)              stable
    0.33000000     0.45236360     6.82003000           (-0.80044722,0.59940324)          (-0.80044722,-0.59940324)              stable
    0.33000000     0.45236360     6.88002000           (-0.80021511,0.59971308)          (-0.80021511,-0.59971308)              stable
    0.33000000     0.45236360     6.94001000           (-0.79998914,0.60001449)          (-0.79998914,-0.60001449)              stable
    0.33000000     0.45236360     7.00000000           (-0.79976908,0.60030777)          (-0.79976908,-0.60030777)              stable
    0.33000000     0.45424945    -0.99900000           (-0.51958953,0.85441601)          (-0.51958953,-0.85441601)              stable
    0.33000000     0.45424945    -0.94905000           (-0.51103512,0.85955983)          (-0.51103512,-0.85955983)              stable
    0.33000000     0.45424945    -0.89910000           (-0.50285725,0.86436947)          (-0.50285725,-0.86436947)              stable
    0.33000000     0.45424945    -0.84915000           (-0.49507780,0.86884865)          (-0.49507780,-0.86884865)              stable
    0.33000000     0.45424945    -0.79920000           (-0.48772074,0.87299970)          (-0.48772074,-0.87299970)              stable
    0.33000000     0.45424945    -0.74925000           (-0.48081242,0.87682348)          (-0.48081242,-0.87682348)              stable
    0.33000000     0.45424945    -0.69930000           (-0.47438184,0.88031919)          (-0.47438184,-0.88031919)              stable
    0.33000000     0.45424945    -0.64935000           (-0.46846103,0.88348416)          (-0.46846103,-0.88348416)              stable
    0.33000000     0.45424945    -0.59940000           (-0.46308551,0.88631361)          (-0.46308551,-0.88631361)              stable
    0.33000000     0.45424945    -0.54945000           (-0.45829473,0.88880028)          (-0.45829473,-0.88880028)              stable
    0.33000000     0.45424945    -0.49950000           (-0.45413276,0.89093403)          (-0.45413276,-0.89093403)              stable
    0.33000000     0.45424945    -0.44955000           (-0.45064891,0.89270127)          (-0.45064891,-0.89270127)              stable
    0.33000000     0.45424945    -0.39960000           (-0.44789865,0.89408433)          (-0.44789865,-0.89408433)              stable
    0.33000000     0.45424945    -0.34965000           (-0.44594463,0.89506055)          (-0.44594463,-0.89506055)              stable
    0.33000000     0.45424945    -0.29970000           (-0.44485792,0.89560115)          (-0.44485792,-0.89560115)              stable
    0.33000000     0.45424945    -0.24975000           (-0.44471956,0.89566987)          (-0.44471956,-0.89566987)              stable
    0.33000000     0.45424945    -0.19980000           (-0.44562241,0.89522102)          (-0.44562241,-0.89522102)              stable
    0.33000000     0.45424945    -0.14985000           (-0.44767356,0.89419706)          (-0.44767356,-0.89419706)              stable
    0.33000000     0.45424945    -0.09990000           (-0.45099721,0.89252536)          (-0.45099721,-0.89252536)              stable
    0.33000000     0.45424945    -0.04995000           (-0.45573843,0.89011375)          (-0.45573843,-0.89011375)              stable
    0.33000000     0.45424945     0.00000000           (-0.46206787,0.88684457)          (-0.46206787,-0.88684457)              stable
    0.33000000     0.45424945     0.04995000           (-0.47018794,0.88256632)          (-0.47018794,-0.88256632)              stable
    0.33000000     0.45424945     0.09990000           (-0.48034083,0.87708192)          (-0.48034083,-0.87708192)              stable
    0.33000000     0.45424945     0.14985000           (-0.49281921,0.87013173)          (-0.49281921,-0.87013173)              stable
    0.33000000     0.45424945     0.19980000           (-0.50798062,0.86136850)          (-0.50798062,-0.86136850)              stable
    0.33000000     0.45424945     0.24975000           (-0.52626717,0.85031927)          (-0.52626717,-0.85031927)              stable
    0.33000000     0.45424945     0.29970000           (-0.54823316,0.83632554)          (-0.54823316,-0.83632554)              stable
    0.33000000     0.45424945     0.34965000           (-0.57458441,0.81844533)          (-0.57458441,-0.81844533)              stable
    0.33000000     0.45424945     0.39960000           (-0.60623584,0.79528492)          (-0.60623584,-0.79528492)              stable
    0.33000000     0.45424945     0.44955000           (-0.64439815,0.76469015)          (-0.64439815,-0.76469015)              stable
    0.33000000     0.45424945     0.49950000           (-0.69071250,0.72312948)          (-0.69071250,-0.72312948)              stable
    0.33000000     0.45424945     0.54945000           (-0.74746810,0.66429771)          (-0.74746810,-0.66429771)              stable
    0.33000000     0.45424945     0.59940000           (-0.81797020,0.57526059)          (-0.81797020,-0.57526059)              stable
    0.33000000     0.45424945     0.64935000           (-0.90719804,0.42070383)          (-0.90719804,-0.42070383)              stable
    0.33000000     0.45424945     0.69930000           (-1.23908357,0.00000000)           (-0.80704807,0.00000000)            unstable
    0.33000000     0.45424945     0.74925000           (-1.80371874,0.00000000)           (-0.55441016,0.00000000)            unstable
    0.33000000     0.45424945     0.79920000           (-2.38100072,0.00000000)           (-0.41999147,0.00000000)            unstable
    0.33000000     0.45424945     0.84915000           (-3.16815130,0.00000000)           (-0.31564149,0.00000000)            unstable
    0.33000000     0.45424945     0.89910000           (-4.47756384,0.00000000)           (-0.22333573,0.00000000)            unstable
    0.33000000     0.45424945     0.94905000           (-7.56346283,0.00000000)           (-0.13221457,0.00000000)            unstable
    0.33000000     0.45424945     0.99900000           (-0.00883575,0.00000000)         (-113.17658179,0.00000000)            unstable
    0.33000000     0.45424945     1.00100000           (-0.00881630,0.00000000)         (-113.42624402,0.00000000)            unstable
    0.33000000     0.45424945     1.06099000           (-7.35073812,0.00000000)           (-0.13604076,0.00000000)            unstable
    0.33000000     0.45424945     1.12098000           (-0.21106422,0.00000000)           (-4.73789457,0.00000000)            unstable
    0.33000000     0.45424945     1.18097000           (-0.27217239,0.00000000)           (-3.67414198,0.00000000)            unstable
    0.33000000     0.45424945     1.24096000           (-3.07043473,0.00000000)           (-0.32568678,0.00000000)            unstable
    0.33000000     0.45424945     1.30095000           (-0.37438872,0.00000000)           (-2.67102062,0.00000000)            unstable
    0.33000000     0.45424945     1.36094000           (-0.41988199,0.00000000)           (-2.38162153,0.00000000)            unstable
    0.33000000     0.45424945     1.42093000           (-2.15861374,0.00000000)           (-0.46326028,0.00000000)            unstable
    0.33000000     0.45424945     1.48092000           (-1.97870954,0.00000000)           (-0.50537988,0.00000000)            unstable
    0.33000000     0.45424945     1.54091000           (-1.82812677,0.00000000)           (-0.54700802,0.00000000)            unstable
    0.33000000     0.45424945     1.60090000           (-1.69797668,0.00000000)           (-0.58893624,0.00000000)            unstable
    0.33000000     0.45424945     1.66089000           (-1.58199796,0.00000000)           (-0.63211207,0.00000000)            unstable
    0.33000000     0.45424945     1.72088000           (-1.47522660,0.00000000)           (-0.67786196,0.00000000)            unstable
    0.33000000     0.45424945     1.78087000           (-0.72840032,0.00000000)           (-1.37287145,0.00000000)            unstable
    0.33000000     0.45424945     1.84086000           (-1.26836559,0.00000000)           (-0.78841622,0.00000000)            unstable
    0.33000000     0.45424945     1.90085000           (-1.14438671,0.00000000)           (-0.87383049,0.00000000)            unstable
    0.33000000     0.45424945     1.96084000           (-0.99225522,0.12421586)          (-0.99225522,-0.12421586)              stable
    0.33000000     0.45424945     2.02083000           (-0.97741699,0.21131972)          (-0.97741699,-0.21131972)              stable
    0.33000000     0.45424945     2.08082000           (-0.96426820,0.26492800)          (-0.96426820,-0.26492800)              stable
    0.33000000     0.45424945     2.14081000           (-0.95254894,0.30438548)          (-0.95254894,-0.30438548)              stable
    0.33000000     0.45424945     2.20080000           (-0.94204934,0.33547434)          (-0.94204934,-0.33547434)              stable
    0.33000000     0.45424945     2.26079000           (-0.93259811,0.36091656)          (-0.93259811,-0.36091656)              stable
    0.33000000     0.45424945     2.32078000           (-0.92405406,0.38226183)          (-0.92405406,-0.38226183)              stable
    0.33000000     0.45424945     2.38077000           (-0.91629981,0.40049301)          (-0.91629981,-0.40049301)              stable
    0.33000000     0.45424945     2.44076000           (-0.90923704,0.41627875)          (-0.90923704,-0.41627875)              stable
    0.33000000     0.45424945     2.50075000           (-0.90278273,0.43009690)          (-0.90278273,-0.43009690)              stable
    0.33000000     0.45424945     2.56074000           (-0.89686636,0.44230164)          (-0.89686636,-0.44230164)              stable
    0.33000000     0.45424945     2.62073000           (-0.89142764,0.45316307)          (-0.89142764,-0.45316307)              stable
    0.33000000     0.45424945     2.68072000           (-0.88641475,0.46289188)          (-0.88641475,-0.46289188)              stable
    0.33000000     0.45424945     2.74071000           (-0.88178292,0.47165548)          (-0.88178292,-0.47165548)              stable
    0.33000000     0.45424945     2.80070000           (-0.87749325,0.47958899)          (-0.87749325,-0.47958899)              stable
    0.33000000     0.45424945     2.86069000           (-0.87351184,0.48680290)          (-0.87351184,-0.48680290)              stable
    0.33000000     0.45424945     2.92068000           (-0.86980898,0.49338863)          (-0.86980898,-0.49338863)              stable
    0.33000000     0.45424945     2.98067000           (-0.86635855,0.49942254)          (-0.86635855,-0.49942254)              stable
    0.33000000     0.45424945     3.04066000           (-0.86313748,0.50496900)          (-0.86313748,-0.50496900)              stable
    0.33000000     0.45424945     3.10065000           (-0.86012537,0.51008269)          (-0.86012537,-0.51008269)              stable
    0.33000000     0.45424945     3.16064000           (-0.85730406,0.51481041)          (-0.85730406,-0.51481041)              stable
    0.33000000     0.45424945     3.22063000           (-0.85465737,0.51919242)          (-0.85465737,-0.51919242)              stable
    0.33000000     0.45424945     3.28062000           (-0.85217086,0.52326363)          (-0.85217086,-0.52326363)              stable
    0.33000000     0.45424945     3.34061000           (-0.84983155,0.52705440)          (-0.84983155,-0.52705440)              stable
    0.33000000     0.45424945     3.40060000           (-0.84762780,0.53059129)          (-0.84762780,-0.53059129)              stable
    0.33000000     0.45424945     3.46059000           (-0.84554910,0.53389767)          (-0.84554910,-0.53389767)              stable
    0.33000000     0.45424945     3.52058000           (-0.84358598,0.53699413)          (-0.84358598,-0.53699413)              stable
    0.33000000     0.45424945     3.58057000           (-0.84172985,0.53989893)          (-0.84172985,-0.53989893)              stable
    0.33000000     0.45424945     3.64056000           (-0.83997293,0.54262831)          (-0.83997293,-0.54262831)              stable
    0.33000000     0.45424945     3.70055000           (-0.83830813,0.54519673)          (-0.83830813,-0.54519673)              stable
    0.33000000     0.45424945     3.76054000           (-0.83672902,0.54761716)          (-0.83672902,-0.54761716)              stable
    0.33000000     0.45424945     3.82053000           (-0.83522969,0.54990123)          (-0.83522969,-0.54990123)              stable
    0.33000000     0.45424945     3.88052000           (-0.83380479,0.55205939)          (-0.83380479,-0.55205939)              stable
    0.33000000     0.45424945     3.94051000           (-0.83244937,0.55410111)          (-0.83244937,-0.55410111)              stable
    0.33000000     0.45424945     4.00050000           (-0.83115892,0.55603493)          (-0.83115892,-0.55603493)              stable
    0.33000000     0.45424945     4.06049000           (-0.82992930,0.55786859)          (-0.82992930,-0.55786859)              stable
    0.33000000     0.45424945     4.12048000           (-0.82875666,0.55960914)          (-0.82875666,-0.55960914)              stable
    0.33000000     0.45424945     4.18047000           (-0.82763751,0.56126300)          (-0.82763751,-0.56126300)              stable
    0.33000000     0.45424945     4.24046000           (-0.82656857,0.56283603)          (-0.82656857,-0.56283603)              stable
    0.33000000     0.45424945     4.30045000           (-0.82554686,0.56433357)          (-0.82554686,-0.56433357)              stable
    0.33000000     0.45424945     4.36044000           (-0.82456960,0.56576053)          (-0.82456960,-0.56576053)              stable
    0.33000000     0.45424945     4.42043000           (-0.82363420,0.56712142)          (-0.82363420,-0.56712142)              stable
    0.33000000     0.45424945     4.48042000           (-0.82273828,0.56842038)          (-0.82273828,-0.56842038)              stable
    0.33000000     0.45424945     4.54041000           (-0.82187962,0.56966121)          (-0.82187962,-0.56966121)              stable
    0.33000000     0.45424945     4.60040000           (-0.82105615,0.57084744)          (-0.82105615,-0.57084744)              stable
    0.33000000     0.45424945     4.66039000           (-0.82026596,0.57198230)          (-0.82026596,-0.57198230)              stable
    0.33000000     0.45424945     4.72038000           (-0.81950726,0.57306881)          (-0.81950726,-0.57306881)              stable
    0.33000000     0.45424945     4.78037000           (-0.81877837,0.57410973)          (-0.81877837,-0.57410973)              stable
    0.33000000     0.45424945     4.84036000           (-0.81807773,0.57510766)          (-0.81807773,-0.57510766)              stable
    0.33000000     0.45424945     4.90035000           (-0.81740390,0.57606498)          (-0.81740390,-0.57606498)              stable
    0.33000000     0.45424945     4.96034000           (-0.81675550,0.57698393)          (-0.81675550,-0.57698393)              stable
    0.33000000     0.45424945     5.02033000           (-0.81613125,0.57786657)          (-0.81613125,-0.57786657)              stable
    0.33000000     0.45424945     5.08032000           (-0.81552997,0.57871485)          (-0.81552997,-0.57871485)              stable
    0.33000000     0.45424945     5.14031000           (-0.81495052,0.57953055)          (-0.81495052,-0.57953055)              stable
    0.33000000     0.45424945     5.20030000           (-0.81439185,0.58031536)          (-0.81439185,-0.58031536)              stable
    0.33000000     0.45424945     5.26029000           (-0.81385297,0.58107086)          (-0.81385297,-0.58107086)              stable
    0.33000000     0.45424945     5.32028000           (-0.81333294,0.58179852)          (-0.81333294,-0.58179852)              stable
    0.33000000     0.45424945     5.38027000           (-0.81283090,0.58249973)          (-0.81283090,-0.58249973)              stable
    0.33000000     0.45424945     5.44026000           (-0.81234601,0.58317576)          (-0.81234601,-0.58317576)              stable
    0.33000000     0.45424945     5.50025000           (-0.81187749,0.58382784)          (-0.81187749,-0.58382784)              stable
    0.33000000     0.45424945     5.56024000           (-0.81142461,0.58445711)          (-0.81142461,-0.58445711)              stable
    0.33000000     0.45424945     5.62023000           (-0.81098667,0.58506463)          (-0.81098667,-0.58506463)              stable
    0.33000000     0.45424945     5.68022000           (-0.81056302,0.58565143)          (-0.81056302,-0.58565143)              stable
    0.33000000     0.45424945     5.74021000           (-0.81015304,0.58621844)          (-0.81015304,-0.58621844)              stable
    0.33000000     0.45424945     5.80020000           (-0.80975614,0.58676656)          (-0.80975614,-0.58676656)              stable
    0.33000000     0.45424945     5.86019000           (-0.80937176,0.58729665)          (-0.80937176,-0.58729665)              stable
    0.33000000     0.45424945     5.92018000           (-0.80899939,0.58780948)          (-0.80899939,-0.58780948)              stable
    0.33000000     0.45424945     5.98017000           (-0.80863852,0.58830582)          (-0.80863852,-0.58830582)              stable
    0.33000000     0.45424945     6.04016000           (-0.80828868,0.58878639)          (-0.80828868,-0.58878639)              stable
    0.33000000     0.45424945     6.10015000           (-0.80794942,0.58925184)          (-0.80794942,-0.58925184)              stable
    0.33000000     0.45424945     6.16014000           (-0.80762033,0.58970282)          (-0.80762033,-0.58970282)              stable
    0.33000000     0.45424945     6.22013000           (-0.80730098,0.59013992)          (-0.80730098,-0.59013992)              stable
    0.33000000     0.45424945     6.28012000           (-0.80699100,0.59056374)          (-0.80699100,-0.59056374)              stable
    0.33000000     0.45424945     6.34011000           (-0.80669002,0.59097479)          (-0.80669002,-0.59097479)              stable
    0.33000000     0.45424945     6.40010000           (-0.80639770,0.59137361)          (-0.80639770,-0.59137361)              stable
    0.33000000     0.45424945     6.46009000           (-0.80611371,0.59176067)          (-0.80611371,-0.59176067)              stable
    0.33000000     0.45424945     6.52008000           (-0.80583772,0.59213644)          (-0.80583772,-0.59213644)              stable
    0.33000000     0.45424945     6.58007000           (-0.80556945,0.59250137)          (-0.80556945,-0.59250137)              stable
    0.33000000     0.45424945     6.64006000           (-0.80530859,0.59285586)          (-0.80530859,-0.59285586)              stable
    0.33000000     0.45424945     6.70005000           (-0.80505489,0.59320033)          (-0.80505489,-0.59320033)              stable
    0.33000000     0.45424945     6.76004000           (-0.80480807,0.59353514)          (-0.80480807,-0.59353514)              stable
    0.33000000     0.45424945     6.82003000           (-0.80456790,0.59386067)          (-0.80456790,-0.59386067)              stable
    0.33000000     0.45424945     6.88002000           (-0.80433413,0.59417725)          (-0.80433413,-0.59417725)              stable
    0.33000000     0.45424945     6.94001000           (-0.80410654,0.59448522)          (-0.80410654,-0.59448522)              stable
    0.33000000     0.45424945     7.00000000           (-0.80388491,0.59478488)          (-0.80388491,-0.59478488)              stable
    0.33000000     0.45613531    -0.99900000           (-0.52333290,0.85212832)          (-0.52333290,-0.85212832)              stable
    0.33000000     0.45613531    -0.94905000           (-0.51464900,0.85740096)          (-0.51464900,-0.85740096)              stable
    0.33000000     0.45613531    -0.89910000           (-0.50634319,0.86233205)          (-0.50634319,-0.86233205)              stable
    0.33000000     0.45613531    -0.84915000           (-0.49843747,0.86692565)          (-0.49843747,-0.86692565)              stable
    0.33000000     0.45613531    -0.79920000           (-0.49095597,0.87118439)          (-0.49095597,-0.87118439)              stable
    0.33000000     0.45613531    -0.74925000           (-0.48392518,0.87510938)          (-0.48392518,-0.87510938)              stable
    0.33000000     0.45613531    -0.69930000           (-0.47737427,0.87870007)          (-0.47737427,-0.87870007)              stable
    0.33000000     0.45613531    -0.64935000           (-0.47133548,0.88195400)          (-0.47133548,-0.88195400)              stable
    0.33000000     0.45613531    -0.59940000           (-0.46584453,0.88486658)          (-0.46584453,-0.88486658)              stable
    0.33000000     0.45613531    -0.54945000           (-0.46094114,0.88743071)          (-0.46094114,-0.88743071)              stable
    0.33000000     0.45613531    -0.49950000           (-0.45666963,0.88963636)          (-0.45666963,-0.88963636)              stable
    0.33000000     0.45613531    -0.44955000           (-0.45307964,0.89147005)          (-0.45307964,-0.89147005)              stable
    0.33000000     0.45613531    -0.39960000           (-0.45022699,0.89291414)          (-0.45022699,-0.89291414)              stable
    0.33000000     0.45613531    -0.34965000           (-0.44817472,0.89394598)          (-0.44817472,-0.89394598)              stable
    0.33000000     0.45613531    -0.29970000           (-0.44699439,0.89453676)          (-0.44699439,-0.89453676)              stable
    0.33000000     0.45613531    -0.24975000           (-0.44676754,0.89465008)          (-0.44676754,-0.89465008)              stable
    0.33000000     0.45613531    -0.19980000           (-0.44758769,0.89424005)          (-0.44758769,-0.89424005)              stable
    0.33000000     0.45613531    -0.14985000           (-0.44956262,0.89324882)          (-0.44956262,-0.89324882)              stable
    0.33000000     0.45613531    -0.09990000           (-0.45281740,0.89160327)          (-0.45281740,-0.89160327)              stable
    0.33000000     0.45613531    -0.04995000           (-0.45749808,0.88921061)          (-0.45749808,-0.88921061)              stable
    0.33000000     0.45613531     0.00000000           (-0.46377652,0.88595222)          (-0.46377652,-0.88595222)              stable
    0.33000000     0.45613531     0.04995000           (-0.47185653,0.88167534)          (-0.47185653,-0.88167534)              stable
    0.33000000     0.45613531     0.09990000           (-0.48198206,0.87618108)          (-0.48198206,-0.87618108)              stable
    0.33000000     0.45613531     0.14985000           (-0.49444789,0.86920727)          (-0.49444789,-0.86920727)              stable
    0.33000000     0.45613531     0.19980000           (-0.50961417,0.86040305)          (-0.50961417,-0.86040305)              stable
    0.33000000     0.45613531     0.24975000           (-0.52792629,0.84929019)          (-0.52792629,-0.84929019)              stable
    0.33000000     0.45613531     0.29970000           (-0.54994273,0.83520237)          (-0.54994273,-0.83520237)              stable
    0.33000000     0.45613531     0.34965000           (-0.57637469,0.81718555)          (-0.57637469,-0.81718555)              stable
    0.33000000     0.45613531     0.39960000           (-0.60814419,0.79382659)          (-0.60814419,-0.79382659)              stable
    0.33000000     0.45613531     0.44955000           (-0.64647143,0.76293819)          (-0.64647143,-0.76293819)              stable
    0.33000000     0.45613531     0.49950000           (-0.69301072,0.72092728)          (-0.69301072,-0.72092728)              stable
    0.33000000     0.45613531     0.54945000           (-0.75006987,0.66135859)          (-0.75006987,-0.66135859)              stable
    0.33000000     0.45613531     0.59940000           (-0.82098156,0.57095471)          (-0.82098156,-0.57095471)              stable
    0.33000000     0.45613531     0.64935000           (-0.91076714,0.41292036)          (-0.91076714,-0.41292036)              stable
    0.33000000     0.45613531     0.69930000           (-1.26314171,0.00000000)           (-0.79167681,0.00000000)            unstable
    0.33000000     0.45613531     0.74925000           (-1.81940752,0.00000000)           (-0.54962947,0.00000000)            unstable
    0.33000000     0.45613531     0.79920000           (-2.39829240,0.00000000)           (-0.41696334,0.00000000)            unstable
    0.33000000     0.45613531     0.84915000           (-3.19010638,0.00000000)           (-0.31346917,0.00000000)            unstable
    0.33000000     0.45613531     0.89910000           (-0.22175348,0.00000000)           (-4.50951212,0.00000000)            unstable
    0.33000000     0.45613531     0.94905000           (-7.62356220,0.00000000)           (-0.13117228,0.00000000)            unstable
    0.33000000     0.45613531     0.99900000           (-0.00871760,0.00000000)         (-114.71044174,0.00000000)            unstable
    0.33000000     0.45613531     1.00100000           (-0.00869824,0.00000000)         (-114.96580424,0.00000000)            unstable
    0.33000000     0.45613531     1.06099000           (-7.41196545,0.00000000)           (-0.13491698,0.00000000)            unstable
    0.33000000     0.45613531     1.12098000           (-4.77534439,0.00000000)           (-0.20940898,0.00000000)            unstable
    0.33000000     0.45613531     1.18097000           (-3.70312247,0.00000000)           (-0.27004238,0.00000000)            unstable
    0.33000000     0.45613531     1.24096000           (-0.32308248,0.00000000)           (-3.09518487,0.00000000)            unstable
    0.33000000     0.45613531     1.30095000           (-2.69335949,0.00000000)           (-0.37128352,0.00000000)            unstable
    0.33000000     0.45613531     1.36094000           (-2.40252743,0.00000000)           (-0.41622834,0.00000000)            unstable
    0.33000000     0.45613531     1.42093000           (-0.45898867,0.00000000)           (-2.17870302,0.00000000)            unstable
    0.33000000     0.45613531     1.48092000           (-1.99842855,0.00000000)           (-0.50039317,0.00000000)            unstable
    0.33000000     0.45613531     1.54091000           (-1.84784854,0.00000000)           (-0.54116990,0.00000000)            unstable
    0.33000000     0.45613531     1.60090000           (-0.58204979,0.00000000)           (-1.71806607,0.00000000)            unstable
    0.33000000     0.45613531     1.66089000           (-1.60287787,0.00000000)           (-0.62387785,0.00000000)            unstable
    0.33000000     0.45613531     1.72088000           (-1.49748332,0.00000000)           (-0.66778707,0.00000000)            unstable
    0.33000000     0.45613531     1.78087000           (-1.39749698,0.00000000)           (-0.71556505,0.00000000)            unstable
    0.33000000     0.45613531     1.84086000           (-1.29756088,0.00000000)           (-0.77067675,0.00000000)            unstable
    0.33000000     0.45613531     1.90085000           (-1.18673963,0.00000000)           (-0.84264482,0.00000000)            unstable
    0.33000000     0.45613531     1.96084000           (-0.99771324,0.06758909)          (-0.99771324,-0.06758909)              stable
    0.33000000     0.45613531     2.02083000           (-0.98276483,0.18486018)          (-0.98276483,-0.18486018)              stable
    0.33000000     0.45613531     2.08082000           (-0.96951872,0.24501726)          (-0.96951872,-0.24501726)              stable
    0.33000000     0.45613531     2.14081000           (-0.95771297,0.28772533)          (-0.95771297,-0.28772533)              stable
    0.33000000     0.45613531     2.20080000           (-0.94713610,0.32083207)          (-0.94713610,-0.32083207)              stable
    0.33000000     0.45613531     2.26079000           (-0.93761546,0.34767405)          (-0.93761546,-0.34767405)              stable
    0.33000000     0.45613531     2.32078000           (-0.92900881,0.37005761)          (-0.92900881,-0.37005761)              stable
    0.33000000     0.45613531     2.38077000           (-0.92119787,0.38909445)          (-0.92119787,-0.38909445)              stable
    0.33000000     0.45613531     2.44076000           (-0.91408354,0.40552592)          (-0.91408354,-0.40552592)              stable
    0.33000000     0.45613531     2.50075000           (-0.90758220,0.41987444)          (-0.90758220,-0.41987444)              stable
    0.33000000     0.45613531     2.56074000           (-0.90162279,0.43252324)          (-0.90162279,-0.43252324)              stable
    0.33000000     0.45613531     2.62073000           (-0.89614455,0.44376225)          (-0.89614455,-0.44376225)              stable
    0.33000000     0.45613531     2.68072000           (-0.89109530,0.45381623)          (-0.89109530,-0.45381623)              stable
    0.33000000     0.45613531     2.74071000           (-0.88642990,0.46286287)          (-0.88642990,-0.46286287)              stable
    0.33000000     0.45613531     2.80070000           (-0.88210918,0.47104499)          (-0.88210918,-0.47104499)              stable
    0.33000000     0.45613531     2.86069000           (-0.87809899,0.47847901)          (-0.87809899,-0.47847901)              stable
    0.33000000     0.45613531     2.92068000           (-0.87436938,0.48526095)          (-0.87436938,-0.48526095)              stable
    0.33000000     0.45613531     2.98067000           (-0.87089405,0.49147081)          (-0.87089405,-0.49147081)              stable
    0.33000000     0.45613531     3.04066000           (-0.86764976,0.49717592)          (-0.86764976,-0.49717592)              stable
    0.33000000     0.45613531     3.10065000           (-0.86461594,0.50243335)          (-0.86461594,-0.50243335)              stable
    0.33000000     0.45613531     3.16064000           (-0.86177432,0.50729185)          (-0.86177432,-0.50729185)              stable
    0.33000000     0.45613531     3.22063000           (-0.85910860,0.51179333)          (-0.85910860,-0.51179333)              stable
    0.33000000     0.45613531     3.28062000           (-0.85660421,0.51597406)          (-0.85660421,-0.51597406)              stable
    0.33000000     0.45613531     3.34061000           (-0.85424809,0.51986556)          (-0.85424809,-0.51986556)              stable
    0.33000000     0.45613531     3.40060000           (-0.85202852,0.52349538)          (-0.85202852,-0.52349538)              stable
    0.33000000     0.45613531     3.46059000           (-0.84993490,0.52688771)          (-0.84993490,-0.52688771)              stable
    0.33000000     0.45613531     3.52058000           (-0.84795770,0.53006390)          (-0.84795770,-0.53006390)              stable
    0.33000000     0.45613531     3.58057000           (-0.84608827,0.53304281)          (-0.84608827,-0.53304281)              stable
    0.33000000     0.45613531     3.64056000           (-0.84431876,0.53584124)          (-0.84431876,-0.53584124)              stable
    0.33000000     0.45613531     3.70055000           (-0.84264204,0.53847414)          (-0.84264204,-0.53847414)              stable
    0.33000000     0.45613531     3.76054000           (-0.84105162,0.54095488)          (-0.84105162,-0.54095488)              stable
    0.33000000     0.45613531     3.82053000           (-0.83954157,0.54329546)          (-0.83954157,-0.54329546)              stable
    0.33000000     0.45613531     3.88052000           (-0.83810647,0.54550669)          (-0.83810647,-0.54550669)              stable
    0.33000000     0.45613531     3.94051000           (-0.83674136,0.54759830)          (-0.83674136,-0.54759830)              stable
    0.33000000     0.45613531     4.00050000           (-0.83544169,0.54957910)          (-0.83544169,-0.54957910)              stable
    0.33000000     0.45613531     4.06049000           (-0.83420327,0.55145707)          (-0.83420327,-0.55145707)              stable
    0.33000000     0.45613531     4.12048000           (-0.83302227,0.55323946)          (-0.83302227,-0.55323946)              stable
    0.33000000     0.45613531     4.18047000           (-0.83189512,0.55493289)          (-0.83189512,-0.55493289)              stable
    0.33000000     0.45613531     4.24046000           (-0.83081855,0.55654338)          (-0.83081855,-0.55654338)              stable
    0.33000000     0.45613531     4.30045000           (-0.82978955,0.55807643)          (-0.82978955,-0.55807643)              stable
    0.33000000     0.45613531     4.36044000           (-0.82880531,0.55953709)          (-0.82880531,-0.55953709)              stable
    0.33000000     0.45613531     4.42043000           (-0.82786324,0.56092999)          (-0.82786324,-0.56092999)              stable
    0.33000000     0.45613531     4.48042000           (-0.82696093,0.56225939)          (-0.82696093,-0.56225939)              stable
    0.33000000     0.45613531     4.54041000           (-0.82609615,0.56352919)          (-0.82609615,-0.56352919)              stable
