         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.40000000     0.55353741     5.40842857           (-0.78678255,0.00000000)           (-1.27099922,0.00000000)            unstable
    0.40000000     0.55353741     5.53085714           (-0.79199182,0.00000000)           (-1.26263930,0.00000000)            unstable
    0.40000000     0.55353741     5.65328571           (-0.79702558,0.00000000)           (-1.25466488,0.00000000)            unstable
    0.40000000     0.55353741     5.77571429           (-1.24704690,0.00000000)           (-0.80189446,0.00000000)            unstable
    0.40000000     0.55353741     5.89814286           (-0.80660830,0.00000000)           (-1.23975912,0.00000000)            unstable
    0.40000000     0.55353741     6.02057143           (-0.81117624,0.00000000)           (-1.23277772,0.00000000)            unstable
    0.40000000     0.55353741     6.14300000           (-0.81560676,0.00000000)           (-1.22608106,0.00000000)            unstable
    0.40000000     0.55353741     6.26542857           (-1.21964941,0.00000000)           (-0.81990775,0.00000000)            unstable
    0.40000000     0.55353741     6.38785714           (-0.82408656,0.00000000)           (-1.21346475,0.00000000)            unstable
    0.40000000     0.55353741     6.51028571           (-0.82815009,0.00000000)           (-1.20751059,0.00000000)            unstable
    0.40000000     0.55353741     6.63271429           (-1.20177178,0.00000000)           (-0.83210475,0.00000000)            unstable
    0.40000000     0.55353741     6.75514286           (-0.83595657,0.00000000)           (-1.19623439,0.00000000)            unstable
    0.40000000     0.55353741     6.87757143           (-1.19088560,0.00000000)           (-0.83971122,0.00000000)            unstable
    0.40000000     0.55353741     7.00000000           (-1.18571353,0.00000000)           (-0.84337403,0.00000000)            unstable
    0.40000000     0.56090379    -0.99900000           (-0.70462307,0.70958180)          (-0.70462307,-0.70958180)              stable
    0.40000000     0.56090379    -0.89384211           (-0.69353205,0.72042577)          (-0.69353205,-0.72042577)              stable
    0.40000000     0.56090379    -0.78868421           (-0.68444105,0.72906820)          (-0.68444105,-0.72906820)              stable
    0.40000000     0.56090379    -0.68352632           (-0.67768420,0.73535306)          (-0.67768420,-0.73535306)              stable
    0.40000000     0.56090379    -0.57836842           (-0.67367779,0.73902520)          (-0.67367779,-0.73902520)              stable
    0.40000000     0.56090379    -0.47321053           (-0.67294772,0.73969005)          (-0.67294772,-0.73969005)              stable
    0.40000000     0.56090379    -0.36805263           (-0.67616903,0.73674653)          (-0.67616903,-0.73674653)              stable
    0.40000000     0.56090379    -0.26289474           (-0.68422397,0.72927194)          (-0.68422397,-0.72927194)              stable
    0.40000000     0.56090379    -0.15773684           (-0.69829012,0.71581486)          (-0.69829012,-0.71581486)              stable
    0.40000000     0.56090379    -0.05257895           (-0.71997829,0.69399659)          (-0.71997829,-0.69399659)              stable
    0.40000000     0.56090379     0.05257895           (-0.75155712,0.65966802)          (-0.75155712,-0.65966802)              stable
    0.40000000     0.56090379     0.15773684           (-0.79633614,0.60485432)          (-0.79633614,-0.60485432)              stable
    0.40000000     0.56090379     0.26289474           (-0.85935724,0.51137573)          (-0.85935724,-0.51137573)              stable
    0.40000000     0.56090379     0.36805263           (-0.94873401,0.31607559)          (-0.94873401,-0.31607559)              stable
    0.40000000     0.56090379     0.47321053           (-1.48240379,0.00000000)           (-0.67458004,0.00000000)            unstable
    0.40000000     0.56090379     0.57836842           (-2.06692375,0.00000000)           (-0.48381078,0.00000000)            unstable
    0.40000000     0.56090379     0.68352632           (-2.84476684,0.00000000)           (-0.35152266,0.00000000)            unstable
    0.40000000     0.56090379     0.78868421           (-4.18023068,0.00000000)           (-0.23922125,0.00000000)            unstable
    0.40000000     0.56090379     0.89384211           (-7.52334133,0.00000000)           (-0.13291966,0.00000000)            unstable
    0.40000000     0.56090379     0.99900000           (-0.00376563,0.00000000)         (-265.55991056,0.00000000)            unstable
    0.40000000     0.56090379     1.00100000           (-0.00375927,0.00000000)         (-266.00894920,0.00000000)            unstable
    0.40000000     0.56090379     1.12342857           (-0.12959097,0.00000000)           (-7.71658680,0.00000000)            unstable
    0.40000000     0.56090379     1.24585714           (-0.20577097,0.00000000)           (-4.85977190,0.00000000)            unstable
    0.40000000     0.56090379     1.36828571           (-3.76700174,0.00000000)           (-0.26546311,0.00000000)            unstable
    0.40000000     0.56090379     1.49071429           (-3.17485769,0.00000000)           (-0.31497475,0.00000000)            unstable
    0.40000000     0.56090379     1.61314286           (-2.79899094,0.00000000)           (-0.35727161,0.00000000)            unstable
    0.40000000     0.56090379     1.73557143           (-0.39409601,0.00000000)           (-2.53745275,0.00000000)            unstable
    0.40000000     0.56090379     1.85800000           (-2.34414495,0.00000000)           (-0.42659478,0.00000000)            unstable
    0.40000000     0.56090379     1.98042857           (-0.45557714,0.00000000)           (-2.19501794,0.00000000)            unstable
    0.40000000     0.56090379     2.10285714           (-2.07623287,0.00000000)           (-0.48164154,0.00000000)            unstable
    0.40000000     0.56090379     2.22528571           (-0.50524584,0.00000000)           (-1.97923450,0.00000000)            unstable
    0.40000000     0.56090379     2.34771429           (-0.52674948,0.00000000)           (-1.89843565,0.00000000)            unstable
    0.40000000     0.56090379     2.47014286           (-0.54644044,0.00000000)           (-1.83002563,0.00000000)            unstable
    0.40000000     0.56090379     2.59257143           (-0.56455324,0.00000000)           (-1.77131213,0.00000000)            unstable
    0.40000000     0.56090379     2.71500000           (-0.58128155,0.00000000)           (-1.72033674,0.00000000)            unstable
    0.40000000     0.56090379     2.83742857           (-0.59678713,0.00000000)           (-1.67563936,0.00000000)            unstable
    0.40000000     0.56090379     2.95985714           (-0.61120647,0.00000000)           (-1.63610834,0.00000000)            unstable
    0.40000000     0.56090379     3.08228571           (-0.62465573,0.00000000)           (-1.60088181,0.00000000)            unstable
    0.40000000     0.56090379     3.20471429           (-1.56928087,0.00000000)           (-0.63723456,0.00000000)            unstable
    0.40000000     0.56090379     3.32714286           (-1.54076323,0.00000000)           (-0.64902899,0.00000000)            unstable
    0.40000000     0.56090379     3.44957143           (-1.51489034,0.00000000)           (-0.66011379,0.00000000)            unstable
    0.40000000     0.56090379     3.57200000           (-0.67055430,0.00000000)           (-1.49130354,0.00000000)            unstable
    0.40000000     0.56090379     3.69442857           (-0.68040790,0.00000000)           (-1.46970663,0.00000000)            unstable
    0.40000000     0.56090379     3.81685714           (-1.44985272,0.00000000)           (-0.68972523,0.00000000)            unstable
    0.40000000     0.56090379     3.93928571           (-0.69855116,0.00000000)           (-1.43153437,0.00000000)            unstable
    0.40000000     0.56090379     4.06171429           (-1.41457596,0.00000000)           (-0.70692563,0.00000000)            unstable
    0.40000000     0.56090379     4.18414286           (-1.39882780,0.00000000)           (-0.71488428,0.00000000)            unstable
    0.40000000     0.56090379     4.30657143           (-1.38416146,0.00000000)           (-0.72245907,0.00000000)            unstable
    0.40000000     0.56090379     4.42900000           (-0.72967873,0.00000000)           (-1.37046615,0.00000000)            unstable
    0.40000000     0.56090379     4.55142857           (-0.73656916,0.00000000)           (-1.35764576,0.00000000)            unstable
    0.40000000     0.56090379     4.67385714           (-1.34561650,0.00000000)           (-0.74315379,0.00000000)            unstable
    0.40000000     0.56090379     4.79628571           (-0.74945386,0.00000000)           (-1.33430495,0.00000000)            unstable
    0.40000000     0.56090379     4.91871429           (-0.75548868,0.00000000)           (-1.32364657,0.00000000)            unstable
    0.40000000     0.56090379     5.04114286           (-0.76127585,0.00000000)           (-1.31358430,0.00000000)            unstable
    0.40000000     0.56090379     5.16357143           (-0.76683143,0.00000000)           (-1.30406758,0.00000000)            unstable
    0.40000000     0.56090379     5.28600000           (-0.77217013,0.00000000)           (-1.29505139,0.00000000)            unstable
    0.40000000     0.56090379     5.40842857           (-1.28649556,0.00000000)           (-0.77730544,0.00000000)            unstable
    0.40000000     0.56090379     5.53085714           (-0.78224977,0.00000000)           (-1.27836407,0.00000000)            unstable
    0.40000000     0.56090379     5.65328571           (-1.27062458,0.00000000)           (-0.78701452,0.00000000)            unstable
    0.40000000     0.56090379     5.77571429           (-1.26324795,0.00000000)           (-0.79161023,0.00000000)            unstable
    0.40000000     0.56090379     5.89814286           (-0.79604662,0.00000000)           (-1.25620784,0.00000000)            unstable
    0.40000000     0.56090379     6.02057143           (-1.24948039,0.00000000)           (-0.80033269,0.00000000)            unstable
    0.40000000     0.56090379     6.14300000           (-0.80447678,0.00000000)           (-1.24304395,0.00000000)            unstable
    0.40000000     0.56090379     6.26542857           (-0.80848666,0.00000000)           (-1.23687879,0.00000000)            unstable
    0.40000000     0.56090379     6.38785714           (-0.81236951,0.00000000)           (-1.23096693,0.00000000)            unstable
    0.40000000     0.56090379     6.51028571           (-0.81613205,0.00000000)           (-1.22529192,0.00000000)            unstable
    0.40000000     0.56090379     6.63271429           (-1.21983869,0.00000000)           (-0.81978052,0.00000000)            unstable
    0.40000000     0.56090379     6.75514286           (-1.21459343,0.00000000)           (-0.82332077,0.00000000)            unstable
    0.40000000     0.56090379     6.87757143           (-0.82675825,0.00000000)           (-1.20954341,0.00000000)            unstable
    0.40000000     0.56090379     7.00000000           (-1.20467693,0.00000000)           (-0.83009808,0.00000000)            unstable
    0.40000000     0.56827017    -0.99900000           (-0.71545801,0.69865573)          (-0.71545801,-0.69865573)              stable
    0.40000000     0.56827017    -0.89384211           (-0.70366735,0.71052957)          (-0.70366735,-0.71052957)              stable
    0.40000000     0.56827017    -0.78868421           (-0.69387095,0.72009937)          (-0.69387095,-0.72009937)              stable
    0.40000000     0.56827017    -0.68352632           (-0.68640450,0.72721995)          (-0.68640450,-0.72721995)              stable
    0.40000000     0.56827017    -0.57836842           (-0.68168647,0.73164442)          (-0.68168647,-0.73164442)              stable
    0.40000000     0.56827017    -0.47321053           (-0.68024585,0.73298403)          (-0.68024585,-0.73298403)              stable
    0.40000000     0.56827017    -0.36805263           (-0.68276205,0.73064080)          (-0.68276205,-0.73064080)              stable
    0.40000000     0.56827017    -0.26289474           (-0.69012365,0.72369147)          (-0.69012365,-0.72369147)              stable
    0.40000000     0.56827017    -0.15773684           (-0.70351743,0.71067801)          (-0.70351743,-0.71067801)              stable
    0.40000000     0.56827017    -0.05257895           (-0.72456791,0.68920341)          (-0.72456791,-0.68920341)              stable
    0.40000000     0.56827017     0.05257895           (-0.75556468,0.65507405)          (-0.75556468,-0.65507405)              stable
    0.40000000     0.56827017     0.15773684           (-0.79985034,0.60019949)          (-0.79985034,-0.60019949)              stable
    0.40000000     0.56827017     0.26289474           (-0.86252122,0.50602089)          (-0.86252122,-0.50602089)              stable
    0.40000000     0.56827017     0.36805263           (-0.95178561,0.30676401)          (-0.95178561,-0.30676401)              stable
    0.40000000     0.56827017     0.47321053           (-1.49463055,0.00000000)           (-0.66906166,0.00000000)            unstable
    0.40000000     0.56827017     0.57836842           (-2.07849425,0.00000000)           (-0.48111752,0.00000000)            unstable
    0.40000000     0.56827017     0.68352632           (-0.34950926,0.00000000)           (-2.86115456,0.00000000)            unstable
    0.40000000     0.56827017     0.78868421           (-4.21057818,0.00000000)           (-0.23749707,0.00000000)            unstable
    0.40000000     0.56827017     0.89384211           (-0.13151324,0.00000000)           (-7.60379727,0.00000000)            unstable
    0.40000000     0.56827017     0.99900000           (-0.00363863,0.00000000)         (-274.82871386,0.00000000)            unstable
    0.40000000     0.56827017     1.00100000           (-0.00363228,0.00000000)         (-275.30882665,0.00000000)            unstable
    0.40000000     0.56827017     1.12342857           (-7.81107113,0.00000000)           (-0.12802341,0.00000000)            unstable
    0.40000000     0.56827017     1.24585714           (-4.90720588,0.00000000)           (-0.20378195,0.00000000)            unstable
    0.40000000     0.56827017     1.36828571           (-3.79912808,0.00000000)           (-0.26321829,0.00000000)            unstable
    0.40000000     0.56827017     1.49071429           (-3.19956264,0.00000000)           (-0.31254272,0.00000000)            unstable
    0.40000000     0.56827017     1.61314286           (-2.81939054,0.00000000)           (-0.35468658,0.00000000)            unstable
    0.40000000     0.56827017     1.73557143           (-2.55508516,0.00000000)           (-0.39137639,0.00000000)            unstable
    0.40000000     0.56827017     1.85800000           (-2.35987838,0.00000000)           (-0.42375065,0.00000000)            unstable
    0.40000000     0.56827017     1.98042857           (-2.20938880,0.00000000)           (-0.45261386,0.00000000)            unstable
    0.40000000     0.56827017     2.10285714           (-2.08959501,0.00000000)           (-0.47856163,0.00000000)            unstable
    0.40000000     0.56827017     2.22528571           (-0.50205007,0.00000000)           (-1.99183320,0.00000000)            unstable
    0.40000000     0.56827017     2.34771429           (-0.52343751,0.00000000)           (-1.91044774,0.00000000)            unstable
    0.40000000     0.56827017     2.47014286           (-1.84158264,0.00000000)           (-0.54301120,0.00000000)            unstable
    0.40000000     0.56827017     2.59257143           (-1.78251454,0.00000000)           (-0.56100524,0.00000000)            unstable
    0.40000000     0.56827017     2.71500000           (-1.73126297,0.00000000)           (-0.57761300,0.00000000)            unstable
    0.40000000     0.56827017     2.83742857           (-0.59299608,0.00000000)           (-1.68635180,0.00000000)            unstable
    0.40000000     0.56827017     2.95985714           (-1.64665745,0.00000000)           (-0.60729085,0.00000000)            unstable
    0.40000000     0.56827017     3.08228571           (-1.61130896,0.00000000)           (-0.62061344,0.00000000)            unstable
    0.40000000     0.56827017     3.20471429           (-1.57962045,0.00000000)           (-0.63306347,0.00000000)            unstable
    0.40000000     0.56827017     3.32714286           (-1.55104413,0.00000000)           (-0.64472698,0.00000000)            unstable
    0.40000000     0.56827017     3.44957143           (-0.65567877,0.00000000)           (-1.52513708,0.00000000)            unstable
    0.40000000     0.56827017     3.57200000           (-0.66598419,0.00000000)           (-1.50153714,0.00000000)            unstable
    0.40000000     0.56827017     3.69442857           (-0.67570068,0.00000000)           (-1.47994524,0.00000000)            unstable
    0.40000000     0.56827017     3.81685714           (-0.68487889,0.00000000)           (-1.46011217,0.00000000)            unstable
    0.40000000     0.56827017     3.93928571           (-0.69356374,0.00000000)           (-1.44182854,0.00000000)            unstable
    0.40000000     0.56827017     4.06171429           (-0.70179520,0.00000000)           (-1.42491713,0.00000000)            unstable
    0.40000000     0.56827017     4.18414286           (-1.40922687,0.00000000)           (-0.70960895,0.00000000)            unstable
    0.40000000     0.56827017     4.30657143           (-1.39462821,0.00000000)           (-0.71703698,0.00000000)            unstable
    0.40000000     0.56827017     4.42900000           (-0.72410805,0.00000000)           (-1.38100937,0.00000000)            unstable
    0.40000000     0.56827017     4.55142857           (-1.36827341,0.00000000)           (-0.73084808,0.00000000)            unstable
    0.40000000     0.56827017     4.67385714           (-1.35633582,0.00000000)           (-0.73728054,0.00000000)            unstable
    0.40000000     0.56827017     4.79628571           (-1.34512259,0.00000000)           (-0.74342667,0.00000000)            unstable
    0.40000000     0.56827017     4.91871429           (-0.74930580,0.00000000)           (-1.33456861,0.00000000)            unstable
    0.40000000     0.56827017     5.04114286           (-0.75493555,0.00000000)           (-1.32461638,0.00000000)            unstable
    0.40000000     0.56827017     5.16357143           (-1.31521494,0.00000000)           (-0.76033200,0.00000000)            unstable
    0.40000000     0.56827017     5.28600000           (-1.30631891,0.00000000)           (-0.76550986,0.00000000)            unstable
    0.40000000     0.56827017     5.40842857           (-0.77048262,0.00000000)           (-1.29788780,0.00000000)            unstable
    0.40000000     0.56827017     5.53085714           (-1.28988535,0.00000000)           (-0.77526270,0.00000000)            unstable
    0.40000000     0.56827017     5.65328571           (-1.28227897,0.00000000)           (-0.77986150,0.00000000)            unstable
    0.40000000     0.56827017     5.77571429           (-1.27503931,0.00000000)           (-0.78428955,0.00000000)            unstable
    0.40000000     0.56827017     5.89814286           (-1.26813984,0.00000000)           (-0.78855657,0.00000000)            unstable
    0.40000000     0.56827017     6.02057143           (-1.26155657,0.00000000)           (-0.79267155,0.00000000)            unstable
    0.40000000     0.56827017     6.14300000           (-0.79664283,0.00000000)           (-1.25526768,0.00000000)            unstable
    0.40000000     0.56827017     6.26542857           (-0.80047815,0.00000000)           (-1.24925334,0.00000000)            unstable
    0.40000000     0.56827017     6.38785714           (-1.24349545,0.00000000)           (-0.80418469,0.00000000)            unstable
    0.40000000     0.56827017     6.51028571           (-0.80776914,0.00000000)           (-1.23797747,0.00000000)            unstable
    0.40000000     0.56827017     6.63271429           (-1.23268427,0.00000000)           (-0.81123774,0.00000000)            unstable
    0.40000000     0.56827017     6.75514286           (-0.81459630,0.00000000)           (-1.22760195,0.00000000)            unstable
    0.40000000     0.56827017     6.87757143           (-1.22271773,0.00000000)           (-0.81785025,0.00000000)            unstable
    0.40000000     0.56827017     7.00000000           (-0.82100467,0.00000000)           (-1.21801987,0.00000000)            unstable
    0.40000000     0.57563654    -0.99900000           (-0.72605524,0.68763637)          (-0.72605524,-0.68763637)              stable
    0.40000000     0.57563654    -0.89384211           (-0.71360399,0.70054932)          (-0.71360399,-0.70054932)              stable
    0.40000000     0.57563654    -0.78868421           (-0.70313911,0.71105231)          (-0.70313911,-0.71105231)              stable
    0.40000000     0.57563654    -0.68352632           (-0.69499756,0.71901210)          (-0.69499756,-0.71901210)              stable
    0.40000000     0.57563654    -0.57836842           (-0.68959965,0.72419080)          (-0.68959965,-0.72419080)              stable
    0.40000000     0.57563654    -0.47321053           (-0.68747707,0.72620608)          (-0.68747707,-0.72620608)              stable
    0.40000000     0.57563654    -0.36805263           (-0.68931312,0.72446354)          (-0.68931312,-0.72446354)              stable
    0.40000000     0.57563654    -0.26289474           (-0.69600204,0.71803980)          (-0.69600204,-0.71803980)              stable
    0.40000000     0.57563654    -0.15773684           (-0.70873902,0.70547077)          (-0.70873902,-0.70547077)              stable
    0.40000000     0.57563654    -0.05257895           (-0.72916120,0.68434198)          (-0.72916120,-0.68434198)              stable
    0.40000000     0.57563654     0.05257895           (-0.75957766,0.65041662)          (-0.75957766,-0.65041662)              stable
    0.40000000     0.57563654     0.15773684           (-0.80336201,0.59549096)          (-0.80336201,-0.59549096)              stable
    0.40000000     0.57563654     0.26289474           (-0.86566206,0.50062880)          (-0.86566206,-0.50062880)              stable
    0.40000000     0.57563654     0.36805263           (-0.95477623,0.29732534)          (-0.95477623,-0.29732534)              stable
    0.40000000     0.57563654     0.47321053           (-1.50625582,0.00000000)           (-0.66389785,0.00000000)            unstable
    0.40000000     0.57563654     0.57836842           (-2.08944547,0.00000000)           (-0.47859588,0.00000000)            unstable
    0.40000000     0.57563654     0.68352632           (-2.87663209,0.00000000)           (-0.34762874,0.00000000)            unstable
    0.40000000     0.57563654     0.78868421           (-4.23945353,0.00000000)           (-0.23587946,0.00000000)            unstable
    0.40000000     0.57563654     0.89384211           (-7.68151446,0.00000000)           (-0.13018266,0.00000000)            unstable
    0.40000000     0.57563654     0.99900000           (-0.00351828,0.00000000)         (-284.22948540,0.00000000)            unstable
    0.40000000     0.57563654     1.00100000           (-0.00351196,0.00000000)         (-284.74147005,0.00000000)            unstable
    0.40000000     0.57563654     1.12342857           (-7.90191754,0.00000000)           (-0.12655156,0.00000000)            unstable
    0.40000000     0.57563654     1.24585714           (-4.95182774,0.00000000)           (-0.20194564,0.00000000)            unstable
    0.40000000     0.57563654     1.36828571           (-3.82876302,0.00000000)           (-0.26118096,0.00000000)            unstable
    0.40000000     0.57563654     1.49071429           (-3.22192966,0.00000000)           (-0.31037301,0.00000000)            unstable
    0.40000000     0.57563654     1.61314286           (-2.83752870,0.00000000)           (-0.35241934,0.00000000)            unstable
    0.40000000     0.57563654     1.73557143           (-2.57049045,0.00000000)           (-0.38903082,0.00000000)            unstable
    0.40000000     0.57563654     1.85800000           (-2.37339321,0.00000000)           (-0.42133768,0.00000000)            unstable
    0.40000000     0.57563654     1.98042857           (-2.22153264,0.00000000)           (-0.45013968,0.00000000)            unstable
    0.40000000     0.57563654     2.10285714           (-2.10070985,0.00000000)           (-0.47602957,0.00000000)            unstable
    0.40000000     0.57563654     2.22528571           (-2.00215572,0.00000000)           (-0.49946165,0.00000000)            unstable
    0.40000000     0.57563654     2.34771429           (-0.52079313,0.00000000)           (-1.92014823,0.00000000)            unstable
    0.40000000     0.57563654     2.47014286           (-0.54031052,0.00000000)           (-1.85078758,0.00000000)            unstable
    0.40000000     0.57563654     2.59257143           (-0.55824744,0.00000000)           (-1.79132035,0.00000000)            unstable
    0.40000000     0.57563654     2.71500000           (-1.73974477,0.00000000)           (-0.57479696,0.00000000)            unstable
    0.40000000     0.57563654     2.83742857           (-0.59012048,0.00000000)           (-1.69456923,0.00000000)            unstable
    0.40000000     0.57563654     2.95985714           (-1.65465860,0.00000000)           (-0.60435428,0.00000000)            unstable
    0.40000000     0.57563654     3.08228571           (-1.61913320,0.00000000)           (-0.61761441,0.00000000)            unstable
    0.40000000     0.57563654     3.20471429           (-1.58730036,0.00000000)           (-0.63000049,0.00000000)            unstable
    0.40000000     0.57563654     3.32714286           (-1.55860702,0.00000000)           (-0.64159855,0.00000000)            unstable
    0.40000000     0.57563654     3.44957143           (-0.65248341,0.00000000)           (-1.53260602,0.00000000)            unstable
    0.40000000     0.57563654     3.57200000           (-1.50893183,0.00000000)           (-0.66272046,0.00000000)            unstable
    0.40000000     0.57563654     3.69442857           (-0.67236716,0.00000000)           (-1.48728262,0.00000000)            unstable
    0.40000000     0.57563654     3.81685714           (-0.68147423,0.00000000)           (-1.46740692,0.00000000)            unstable
    0.40000000     0.57563654     3.93928571           (-0.69008661,0.00000000)           (-1.44909347,0.00000000)            unstable
    0.40000000     0.57563654     4.06171429           (-0.69824432,0.00000000)           (-1.43216346,0.00000000)            unstable
    0.40000000     0.57563654     4.18414286           (-0.70598309,0.00000000)           (-1.41646452,0.00000000)            unstable
    0.40000000     0.57563654     4.30657143           (-0.71333495,0.00000000)           (-1.40186598,0.00000000)            unstable
    0.40000000     0.57563654     4.42900000           (-0.72032870,0.00000000)           (-1.38825511,0.00000000)            unstable
    0.40000000     0.57563654     4.55142857           (-0.72699031,0.00000000)           (-1.37553415,0.00000000)            unstable
    0.40000000     0.57563654     4.67385714           (-1.36361789,0.00000000)           (-0.73334327,0.00000000)            unstable
    0.40000000     0.57563654     4.79628571           (-0.73940887,0.00000000)           (-1.35243170,0.00000000)            unstable
    0.40000000     0.57563654     4.91871429           (-1.34190995,0.00000000)           (-0.74520649,0.00000000)            unstable
    0.40000000     0.57563654     5.04114286           (-0.75075376,0.00000000)           (-1.33199467,0.00000000)            unstable
    0.40000000     0.57563654     5.16357143           (-0.75606679,0.00000000)           (-1.32263448,0.00000000)            unstable
    0.40000000     0.57563654     5.28600000           (-0.76116033,0.00000000)           (-1.31378366,0.00000000)            unstable
    0.40000000     0.57563654     5.40842857           (-0.76604790,0.00000000)           (-1.30540140,0.00000000)            unstable
    0.40000000     0.57563654     5.53085714           (-1.29745115,0.00000000)           (-0.77074193,0.00000000)            unstable
    0.40000000     0.57563654     5.65328571           (-1.28990008,0.00000000)           (-0.77525385,0.00000000)            unstable
    0.40000000     0.57563654     5.77571429           (-1.28271860,0.00000000)           (-0.77959422,0.00000000)            unstable
    0.40000000     0.57563654     5.89814286           (-1.27588000,0.00000000)           (-0.78377277,0.00000000)            unstable
    0.40000000     0.57563654     6.02057143           (-0.78779852,0.00000000)           (-1.26936010,0.00000000)            unstable
    0.40000000     0.57563654     6.14300000           (-0.79167981,0.00000000)           (-1.26313692,0.00000000)            unstable
    0.40000000     0.57563654     6.26542857           (-0.79542442,0.00000000)           (-1.25719048,0.00000000)            unstable
    0.40000000     0.57563654     6.38785714           (-1.25150255,0.00000000)           (-0.79903952,0.00000000)            unstable
    0.40000000     0.57563654     6.51028571           (-0.80253183,0.00000000)           (-1.24605649,0.00000000)            unstable
    0.40000000     0.57563654     6.63271429           (-1.24083704,0.00000000)           (-0.80590760,0.00000000)            unstable
    0.40000000     0.57563654     6.75514286           (-1.23583022,0.00000000)           (-0.80917264,0.00000000)            unstable
    0.40000000     0.57563654     6.87757143           (-0.81233241,0.00000000)           (-1.23102315,0.00000000)            unstable
    0.40000000     0.57563654     7.00000000           (-0.81539199,0.00000000)           (-1.22640401,0.00000000)            unstable
    0.40000000     0.58300292    -0.99900000           (-0.73641686,0.67652806)          (-0.73641686,-0.67652806)              stable
    0.40000000     0.58300292    -0.89384211           (-0.72334356,0.69048830)          (-0.72334356,-0.69048830)              stable
    0.40000000     0.58300292    -0.78868421           (-0.71224667,0.70192926)          (-0.71224667,-0.70192926)              stable
    0.40000000     0.58300292    -0.68352632           (-0.70346415,0.71073075)          (-0.70346415,-0.71073075)              stable
    0.40000000     0.58300292    -0.57836842           (-0.69741783,0.71666476)          (-0.69741783,-0.71666476)              stable
    0.40000000     0.58300292    -0.47321053           (-0.69464167,0.71935592)          (-0.69464167,-0.71935592)              stable
    0.40000000     0.58300292    -0.36805263           (-0.69582237,0.71821392)          (-0.69582237,-0.71821392)              stable
    0.40000000     0.58300292    -0.26289474           (-0.70185919,0.71231571)          (-0.70185919,-0.71231571)              stable
    0.40000000     0.58300292    -0.15773684           (-0.71395489,0.70019170)          (-0.71395489,-0.70019170)              stable
    0.40000000     0.58300292    -0.05257895           (-0.73375815,0.67941076)          (-0.73375815,-0.67941076)              stable
    0.40000000     0.58300292     0.05257895           (-0.76359604,0.64569427)          (-0.76359604,-0.64569427)              stable
    0.40000000     0.58300292     0.15773684           (-0.80687111,0.59072753)          (-0.80687111,-0.59072753)              stable
    0.40000000     0.58300292     0.26289474           (-0.86877955,0.49519904)          (-0.86877955,-0.49519904)              stable
    0.40000000     0.58300292     0.36805263           (-0.95770521,0.28775117)          (-0.95770521,-0.28775117)              stable
    0.40000000     0.58300292     0.47321053           (-1.51729891,0.00000000)           (-0.65906592,0.00000000)            unstable
    0.40000000     0.58300292     0.57836842           (-2.09977371,0.00000000)           (-0.47624179,0.00000000)            unstable
    0.40000000     0.58300292     0.68352632           (-0.34587906,0.00000000)           (-2.89118401,0.00000000)            unstable
    0.40000000     0.58300292     0.78868421           (-0.23436675,0.00000000)           (-4.26681690,0.00000000)            unstable
    0.40000000     0.58300292     0.89384211           (-0.12892628,0.00000000)           (-7.75637053,0.00000000)            unstable
    0.40000000     0.58300292     0.99900000           (-0.00340421,0.00000000)         (-293.75348860,0.00000000)            unstable
    0.40000000     0.58300292     1.00100000           (-0.00339792,0.00000000)         (-294.29809987,0.00000000)            unstable
    0.40000000     0.58300292     1.12342857           (-7.98893826,0.00000000)           (-0.12517308,0.00000000)            unstable
    0.40000000     0.58300292     1.24585714           (-4.99352807,0.00000000)           (-0.20025921,0.00000000)            unstable
    0.40000000     0.58300292     1.36828571           (-3.85582385,0.00000000)           (-0.25934795,0.00000000)            unstable
    0.40000000     0.58300292     1.49071429           (-0.30846208,0.00000000)           (-3.24188954,0.00000000)            unstable
    0.40000000     0.58300292     1.61314286           (-2.85334438,0.00000000)           (-0.35046593,0.00000000)            unstable
    0.40000000     0.58300292     1.73557143           (-0.38705485,0.00000000)           (-2.58361314,0.00000000)            unstable
    0.40000000     0.58300292     1.85800000           (-0.41935083,0.00000000)           (-2.38463818,0.00000000)            unstable
    0.40000000     0.58300292     1.98042857           (-2.23140153,0.00000000)           (-0.44814884,0.00000000)            unstable
    0.40000000     0.58300292     2.10285714           (-2.10953234,0.00000000)           (-0.47403871,0.00000000)            unstable
    0.40000000     0.58300292     2.22528571           (-0.49747294,0.00000000)           (-2.01015958,0.00000000)            unstable
    0.40000000     0.58300292     2.34771429           (-1.92749710,0.00000000)           (-0.51880753,0.00000000)            unstable
    0.40000000     0.58300292     2.47014286           (-0.53832821,0.00000000)           (-1.85760283,0.00000000)            unstable
    0.40000000     0.58300292     2.59257143           (-1.79769436,0.00000000)           (-0.55626809,0.00000000)            unstable
    0.40000000     0.58300292     2.71500000           (-0.57281990,0.00000000)           (-1.74574942,0.00000000)            unstable
    0.40000000     0.58300292     2.83742857           (-1.70026151,0.00000000)           (-0.58814482,0.00000000)            unstable
    0.40000000     0.58300292     2.95985714           (-0.60237901,0.00000000)           (-1.66008442,0.00000000)            unstable
    0.40000000     0.58300292     3.08228571           (-1.62433006,0.00000000)           (-0.61563843,0.00000000)            unstable
