         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.51000000     0.65771197     4.30045000           (-0.91868955,0.39498040)          (-0.91868955,-0.39498040)              stable
    0.51000000     0.65771197     4.36044000           (-0.91651341,0.40000397)          (-0.91651341,-0.40000397)              stable
    0.51000000     0.65771197     4.42043000           (-0.91443089,0.40474208)          (-0.91443089,-0.40474208)              stable
    0.51000000     0.65771197     4.48042000           (-0.91243662,0.40921805)          (-0.91243662,-0.40921805)              stable
    0.51000000     0.65771197     4.54041000           (-0.91052563,0.41345263)          (-0.91052563,-0.41345263)              stable
    0.51000000     0.65771197     4.60040000           (-0.90869327,0.41746441)          (-0.90869327,-0.41746441)              stable
    0.51000000     0.65771197     4.66039000           (-0.90693524,0.42127006)          (-0.90693524,-0.42127006)              stable
    0.51000000     0.65771197     4.72038000           (-0.90524752,0.42488460)          (-0.90524752,-0.42488460)              stable
    0.51000000     0.65771197     4.78037000           (-0.90362637,0.42832159)          (-0.90362637,-0.42832159)              stable
    0.51000000     0.65771197     4.84036000           (-0.90206828,0.43159335)          (-0.90206828,-0.43159335)              stable
    0.51000000     0.65771197     4.90035000           (-0.90056999,0.43471105)          (-0.90056999,-0.43471105)              stable
    0.51000000     0.65771197     4.96034000           (-0.89912844,0.43768487)          (-0.89912844,-0.43768487)              stable
    0.51000000     0.65771197     5.02033000           (-0.89774078,0.44052411)          (-0.89774078,-0.44052411)              stable
    0.51000000     0.65771197     5.08032000           (-0.89640431,0.44323730)          (-0.89640431,-0.44323730)              stable
    0.51000000     0.65771197     5.14031000           (-0.89511654,0.44583224)          (-0.89511654,-0.44583224)              stable
    0.51000000     0.65771197     5.20030000           (-0.89387508,0.44831611)          (-0.89387508,-0.44831611)              stable
    0.51000000     0.65771197     5.26029000           (-0.89267773,0.45069553)          (-0.89267773,-0.45069553)              stable
    0.51000000     0.65771197     5.32028000           (-0.89152241,0.45297660)          (-0.89152241,-0.45297660)              stable
    0.51000000     0.65771197     5.38027000           (-0.89040714,0.45516495)          (-0.89040714,-0.45516495)              stable
    0.51000000     0.65771197     5.44026000           (-0.88933008,0.45726580)          (-0.88933008,-0.45726580)              stable
    0.51000000     0.65771197     5.50025000           (-0.88828949,0.45928399)          (-0.88828949,-0.45928399)              stable
    0.51000000     0.65771197     5.56024000           (-0.88728372,0.46122402)          (-0.88728372,-0.46122402)              stable
    0.51000000     0.65771197     5.62023000           (-0.88631123,0.46309006)          (-0.88631123,-0.46309006)              stable
    0.51000000     0.65771197     5.68022000           (-0.88537055,0.46488600)          (-0.88537055,-0.46488600)              stable
    0.51000000     0.65771197     5.74021000           (-0.88446029,0.46661547)          (-0.88446029,-0.46661547)              stable
    0.51000000     0.65771197     5.80020000           (-0.88357915,0.46828185)          (-0.88357915,-0.46828185)              stable
    0.51000000     0.65771197     5.86019000           (-0.88272588,0.46988830)          (-0.88272588,-0.46988830)              stable
    0.51000000     0.65771197     5.92018000           (-0.88189932,0.47143779)          (-0.88189932,-0.47143779)              stable
    0.51000000     0.65771197     5.98017000           (-0.88109835,0.47293307)          (-0.88109835,-0.47293307)              stable
    0.51000000     0.65771197     6.04016000           (-0.88032192,0.47437676)          (-0.88032192,-0.47437676)              stable
    0.51000000     0.65771197     6.10015000           (-0.87956903,0.47577129)          (-0.87956903,-0.47577129)              stable
    0.51000000     0.65771197     6.16014000           (-0.87883873,0.47711894)          (-0.87883873,-0.47711894)              stable
    0.51000000     0.65771197     6.22013000           (-0.87813012,0.47842188)          (-0.87813012,-0.47842188)              stable
    0.51000000     0.65771197     6.28012000           (-0.87744233,0.47968213)          (-0.87744233,-0.47968213)              stable
    0.51000000     0.65771197     6.34011000           (-0.87677457,0.48090161)          (-0.87677457,-0.48090161)              stable
    0.51000000     0.65771197     6.40010000           (-0.87612605,0.48208210)          (-0.87612605,-0.48208210)              stable
    0.51000000     0.65771197     6.46009000           (-0.87549603,0.48322531)          (-0.87549603,-0.48322531)              stable
    0.51000000     0.65771197     6.52008000           (-0.87488382,0.48433285)          (-0.87488382,-0.48433285)              stable
    0.51000000     0.65771197     6.58007000           (-0.87428874,0.48540623)          (-0.87428874,-0.48540623)              stable
    0.51000000     0.65771197     6.64006000           (-0.87371015,0.48644688)          (-0.87371015,-0.48644688)              stable
    0.51000000     0.65771197     6.70005000           (-0.87314746,0.48745617)          (-0.87314746,-0.48745617)              stable
    0.51000000     0.65771197     6.76004000           (-0.87260007,0.48843538)          (-0.87260007,-0.48843538)              stable
    0.51000000     0.65771197     6.82003000           (-0.87206744,0.48938572)          (-0.87206744,-0.48938572)              stable
    0.51000000     0.65771197     6.88002000           (-0.87154903,0.49030836)          (-0.87154903,-0.49030836)              stable
    0.51000000     0.65771197     6.94001000           (-0.87104435,0.49120438)          (-0.87104435,-0.49120438)              stable
    0.51000000     0.65771197     7.00000000           (-0.87055290,0.49207484)          (-0.87055290,-0.49207484)              stable
    0.51000000     0.66345203    -0.99900000           (-0.83500857,0.55023694)          (-0.83500857,-0.55023694)              stable
    0.51000000     0.66345203    -0.94905000           (-0.83624311,0.54835888)          (-0.83624311,-0.54835888)              stable
    0.51000000     0.66345203    -0.89910000           (-0.83793336,0.54577256)          (-0.83793336,-0.54577256)              stable
    0.51000000     0.66345203    -0.84915000           (-0.84011582,0.54240704)          (-0.84011582,-0.54240704)              stable
    0.51000000     0.66345203    -0.79920000           (-0.84283092,0.53817845)          (-0.84283092,-0.53817845)              stable
    0.51000000     0.66345203    -0.74925000           (-0.84612351,0.53298687)          (-0.84612351,-0.53298687)              stable
    0.51000000     0.66345203    -0.69930000           (-0.85004357,0.52671238)          (-0.85004357,-0.52671238)              stable
    0.51000000     0.66345203    -0.64935000           (-0.85464688,0.51920970)          (-0.85464688,-0.51920970)              stable
    0.51000000     0.66345203    -0.59940000           (-0.85999593,0.51030089)          (-0.85999593,-0.51030089)              stable
    0.51000000     0.66345203    -0.54945000           (-0.86616099,0.49976509)          (-0.86616099,-0.49976509)              stable
    0.51000000     0.66345203    -0.49950000           (-0.87322128,0.48732392)          (-0.87322128,-0.48732392)              stable
    0.51000000     0.66345203    -0.44955000           (-0.88126654,0.47261959)          (-0.88126654,-0.47261959)              stable
    0.51000000     0.66345203    -0.39960000           (-0.89039881,0.45518123)          (-0.89039881,-0.45518123)              stable
    0.51000000     0.66345203    -0.34965000           (-0.90073460,0.43436986)          (-0.90073460,-0.43436986)              stable
    0.51000000     0.66345203    -0.29970000           (-0.91240759,0.40928278)          (-0.91240759,-0.40928278)              stable
    0.51000000     0.66345203    -0.24975000           (-0.92557191,0.37857184)          (-0.92557191,-0.37857184)              stable
    0.51000000     0.66345203    -0.19980000           (-0.94040629,0.34005296)          (-0.94040629,-0.34005296)              stable
    0.51000000     0.66345203    -0.14985000           (-0.95711912,0.28969466)          (-0.95711912,-0.28969466)              stable
    0.51000000     0.66345203    -0.09990000           (-0.97595499,0.21797215)          (-0.97595499,-0.21797215)              stable
    0.51000000     0.66345203    -0.04995000           (-0.99720293,0.07474161)          (-0.99720293,-0.07474161)              stable
    0.51000000     0.66345203     0.00000000           (-1.22824313,0.00000000)           (-0.81417105,0.00000000)            unstable
    0.51000000     0.66345203     0.04995000           (-1.36318520,0.00000000)           (-0.73357604,0.00000000)            unstable
    0.51000000     0.66345203     0.09990000           (-1.48508688,0.00000000)           (-0.67336128,0.00000000)            unstable
    0.51000000     0.66345203     0.14985000           (-1.60605731,0.00000000)           (-0.62264279,0.00000000)            unstable
    0.51000000     0.66345203     0.19980000           (-1.73149909,0.00000000)           (-0.57753423,0.00000000)            unstable
    0.51000000     0.66345203     0.24975000           (-1.86521757,0.00000000)           (-0.53613049,0.00000000)            unstable
