         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.50000000     0.89761905     3.04066000            (0.06361045,0.99797480)           (0.06361045,-0.99797480)              stable
    0.50000000     0.89761905     3.10065000            (0.06722741,0.99773768)           (0.06722741,-0.99773768)              stable
    0.50000000     0.89761905     3.16064000            (0.07061138,0.99750390)           (0.07061138,-0.99750390)              stable
    0.50000000     0.89761905     3.22063000            (0.07378250,0.99727436)           (0.07378250,-0.99727436)              stable
    0.50000000     0.89761905     3.28062000            (0.07675869,0.99704970)           (0.07675869,-0.99704970)              stable
    0.50000000     0.89761905     3.34061000            (0.07955603,0.99683040)           (0.07955603,-0.99683040)              stable
    0.50000000     0.89761905     3.40060000            (0.08218891,0.99661677)           (0.08218891,-0.99661677)              stable
    0.50000000     0.89761905     3.46059000            (0.08467027,0.99640903)           (0.08467027,-0.99640903)              stable
    0.50000000     0.89761905     3.52058000            (0.08701179,0.99620728)           (0.08701179,-0.99620728)              stable
    0.50000000     0.89761905     3.58057000            (0.08922401,0.99601158)           (0.08922401,-0.99601158)              stable
    0.50000000     0.89761905     3.64056000            (0.09131649,0.99582192)           (0.09131649,-0.99582192)              stable
    0.50000000     0.89761905     3.70055000            (0.09329789,0.99563824)           (0.09329789,-0.99563824)              stable
    0.50000000     0.89761905     3.76054000            (0.09517610,0.99546045)           (0.09517610,-0.99546045)              stable
    0.50000000     0.89761905     3.82053000            (0.09695831,0.99528844)           (0.09695831,-0.99528844)              stable
    0.50000000     0.89761905     3.88052000            (0.09865107,0.99512209)           (0.09865107,-0.99512209)              stable
    0.50000000     0.89761905     3.94051000            (0.10026037,0.99496123)           (0.10026037,-0.99496123)              stable
    0.50000000     0.89761905     4.00050000            (0.10179173,0.99480573)           (0.10179173,-0.99480573)              stable
    0.50000000     0.89761905     4.06049000            (0.10325017,0.99465542)           (0.10325017,-0.99465542)              stable
    0.50000000     0.89761905     4.12048000            (0.10464034,0.99451013)           (0.10464034,-0.99451013)              stable
    0.50000000     0.89761905     4.18047000            (0.10596649,0.99436970)           (0.10596649,-0.99436970)              stable
    0.50000000     0.89761905     4.24046000            (0.10723258,0.99423396)           (0.10723258,-0.99423396)              stable
    0.50000000     0.89761905     4.30045000            (0.10844222,0.99410275)           (0.10844222,-0.99410275)              stable
    0.50000000     0.89761905     4.36044000            (0.10959878,0.99397591)           (0.10959878,-0.99397591)              stable
    0.50000000     0.89761905     4.42043000            (0.11070536,0.99385327)           (0.11070536,-0.99385327)              stable
    0.50000000     0.89761905     4.48042000            (0.11176484,0.99373468)           (0.11176484,-0.99373468)              stable
    0.50000000     0.89761905     4.54041000            (0.11277990,0.99361999)           (0.11277990,-0.99361999)              stable
    0.50000000     0.89761905     4.60040000            (0.11375302,0.99350906)           (0.11375302,-0.99350906)              stable
    0.50000000     0.89761905     4.66039000            (0.11468652,0.99340173)           (0.11468652,-0.99340173)              stable
    0.50000000     0.89761905     4.72038000            (0.11558253,0.99329788)           (0.11558253,-0.99329788)              stable
    0.50000000     0.89761905     4.78037000            (0.11644307,0.99319737)           (0.11644307,-0.99319737)              stable
    0.50000000     0.89761905     4.84036000            (0.11727002,0.99310007)           (0.11727002,-0.99310007)              stable
    0.50000000     0.89761905     4.90035000            (0.11806511,0.99300586)           (0.11806511,-0.99300586)              stable
    0.50000000     0.89761905     4.96034000            (0.11882999,0.99291462)           (0.11882999,-0.99291462)              stable
    0.50000000     0.89761905     5.02033000            (0.11956617,0.99282623)           (0.11956617,-0.99282623)              stable
    0.50000000     0.89761905     5.08032000            (0.12027511,0.99274060)           (0.12027511,-0.99274060)              stable
    0.50000000     0.89761905     5.14031000            (0.12095813,0.99265761)           (0.12095813,-0.99265761)              stable
    0.50000000     0.89761905     5.20030000            (0.12161651,0.99257716)           (0.12161651,-0.99257716)              stable
    0.50000000     0.89761905     5.26029000            (0.12225143,0.99249916)           (0.12225143,-0.99249916)              stable
    0.50000000     0.89761905     5.32028000            (0.12286399,0.99242352)           (0.12286399,-0.99242352)              stable
    0.50000000     0.89761905     5.38027000            (0.12345525,0.99235014)           (0.12345525,-0.99235014)              stable
    0.50000000     0.89761905     5.44026000            (0.12402620,0.99227894)           (0.12402620,-0.99227894)              stable
    0.50000000     0.89761905     5.50025000            (0.12457776,0.99220985)           (0.12457776,-0.99220985)              stable
    0.50000000     0.89761905     5.56024000            (0.12511081,0.99214277)           (0.12511081,-0.99214277)              stable
    0.50000000     0.89761905     5.62023000            (0.12562617,0.99207765)           (0.12562617,-0.99207765)              stable
    0.50000000     0.89761905     5.68022000            (0.12612464,0.99201440)           (0.12612464,-0.99201440)              stable
    0.50000000     0.89761905     5.74021000            (0.12660694,0.99195296)           (0.12660694,-0.99195296)              stable
    0.50000000     0.89761905     5.80020000            (0.12707377,0.99189327)           (0.12707377,-0.99189327)              stable
    0.50000000     0.89761905     5.86019000            (0.12752580,0.99183525)           (0.12752580,-0.99183525)              stable
    0.50000000     0.89761905     5.92018000            (0.12796365,0.99177886)           (0.12796365,-0.99177886)              stable
    0.50000000     0.89761905     5.98017000            (0.12838790,0.99172403)           (0.12838790,-0.99172403)              stable
    0.50000000     0.89761905     6.04016000            (0.12879913,0.99167070)           (0.12879913,-0.99167070)              stable
    0.50000000     0.89761905     6.10015000            (0.12919786,0.99161883)           (0.12919786,-0.99161883)              stable
    0.50000000     0.89761905     6.16014000            (0.12958461,0.99156837)           (0.12958461,-0.99156837)              stable
    0.50000000     0.89761905     6.22013000            (0.12995984,0.99151926)           (0.12995984,-0.99151926)              stable
    0.50000000     0.89761905     6.28012000            (0.13032401,0.99147146)           (0.13032401,-0.99147146)              stable
    0.50000000     0.89761905     6.34011000            (0.13067757,0.99142492)           (0.13067757,-0.99142492)              stable
    0.50000000     0.89761905     6.40010000            (0.13102091,0.99137960)           (0.13102091,-0.99137960)              stable
    0.50000000     0.89761905     6.46009000            (0.13135444,0.99133547)           (0.13135444,-0.99133547)              stable
    0.50000000     0.89761905     6.52008000            (0.13167853,0.99129247)           (0.13167853,-0.99129247)              stable
    0.50000000     0.89761905     6.58007000            (0.13199352,0.99125058)           (0.13199352,-0.99125058)              stable
    0.50000000     0.89761905     6.64006000            (0.13229977,0.99120975)           (0.13229977,-0.99120975)              stable
    0.50000000     0.89761905     6.70005000            (0.13259759,0.99116995)           (0.13259759,-0.99116995)              stable
    0.50000000     0.89761905     6.76004000            (0.13288729,0.99113116)           (0.13288729,-0.99113116)              stable
    0.50000000     0.89761905     6.82003000            (0.13316917,0.99109332)           (0.13316917,-0.99109332)              stable
    0.50000000     0.89761905     6.88002000            (0.13344351,0.99105642)           (0.13344351,-0.99105642)              stable
    0.50000000     0.89761905     6.94001000            (0.13371057,0.99102042)           (0.13371057,-0.99102042)              stable
    0.50000000     0.89761905     7.00000000            (0.13397062,0.99098530)           (0.13397062,-0.99098530)              stable
    0.50000000     0.90305322    -0.99900000           (-0.98778545,0.15582012)          (-0.98778545,-0.15582012)              stable
    0.50000000     0.90305322    -0.94905000           (-0.98557381,0.16924616)          (-0.98557381,-0.16924616)              stable
    0.50000000     0.90305322    -0.89910000           (-0.98349603,0.18092969)          (-0.98349603,-0.18092969)              stable
    0.50000000     0.90305322    -0.84915000           (-0.98156620,0.19112245)          (-0.98156620,-0.19112245)              stable
    0.50000000     0.90305322    -0.79920000           (-0.97980009,0.19997944)          (-0.97980009,-0.19997944)              stable
    0.50000000     0.90305322    -0.74925000           (-0.97821542,0.20759238)          (-0.97821542,-0.20759238)              stable
    0.50000000     0.90305322    -0.69930000           (-0.97683211,0.21400708)          (-0.97683211,-0.21400708)              stable
    0.50000000     0.90305322    -0.64935000           (-0.97567268,0.21923237)          (-0.97567268,-0.21923237)              stable
    0.50000000     0.90305322    -0.59940000           (-0.97476261,0.22324392)          (-0.97476261,-0.22324392)              stable
    0.50000000     0.90305322    -0.54945000           (-0.97413089,0.22598451)          (-0.97413089,-0.22598451)              stable
    0.50000000     0.90305322    -0.49950000           (-0.97381056,0.22736092)          (-0.97381056,-0.22736092)              stable
    0.50000000     0.90305322    -0.44955000           (-0.97383945,0.22723715)          (-0.97383945,-0.22723715)              stable
    0.50000000     0.90305322    -0.39960000           (-0.97426105,0.22542272)          (-0.97426105,-0.22542272)              stable
    0.50000000     0.90305322    -0.34965000           (-0.97512558,0.22165312)          (-0.97512558,-0.22165312)              stable
    0.50000000     0.90305322    -0.29970000           (-0.97649129,0.21555688)          (-0.97649129,-0.21555688)              stable
    0.50000000     0.90305322    -0.24975000           (-0.97842610,0.20659711)          (-0.97842610,-0.20659711)              stable
    0.50000000     0.90305322    -0.19980000           (-0.98100966,0.19395889)          (-0.98100966,-0.19395889)              stable
    0.50000000     0.90305322    -0.14985000           (-0.98433589,0.17630331)          (-0.98433589,-0.17630331)              stable
    0.50000000     0.90305322    -0.09990000           (-0.98851629,0.15111437)          (-0.98851629,-0.15111437)              stable
    0.50000000     0.90305322    -0.04995000           (-0.99368413,0.11221338)          (-0.99368413,-0.11221338)              stable
    0.50000000     0.90305322     0.00000000           (-1.00000007,0.00000000)           (-0.99999993,0.00000000)    double_minus_one
    0.50000000     0.90305322     0.04995000           (-1.13166127,0.00000000)           (-0.88365665,0.00000000)            unstable
    0.50000000     0.90305322     0.09990000           (-1.20152428,0.00000000)           (-0.83227615,0.00000000)            unstable
    0.50000000     0.90305322     0.14985000           (-1.26640105,0.00000000)           (-0.78963927,0.00000000)            unstable
    0.50000000     0.90305322     0.19980000           (-1.33206824,0.00000000)           (-0.75071229,0.00000000)            unstable
    0.50000000     0.90305322     0.24975000           (-1.40138403,0.00000000)           (-0.71358027,0.00000000)            unstable
    0.50000000     0.90305322     0.29970000           (-0.67725243,0.00000000)           (-1.47655433,0.00000000)            unstable
    0.50000000     0.90305322     0.34965000           (-0.64111381,0.00000000)           (-1.55978547,0.00000000)            unstable
    0.50000000     0.90305322     0.39960000           (-0.60472683,0.00000000)           (-1.65363920,0.00000000)            unstable
    0.50000000     0.90305322     0.44955000           (-1.76136315,0.00000000)           (-0.56774209,0.00000000)            unstable
    0.50000000     0.90305322     0.49950000           (-1.88732346,0.00000000)           (-0.52985088,0.00000000)            unstable
    0.50000000     0.90305322     0.54945000           (-2.03767463,0.00000000)           (-0.49075548,0.00000000)            unstable
    0.50000000     0.90305322     0.59940000           (-0.45014666,0.00000000)           (-2.22149819,0.00000000)            unstable
    0.50000000     0.90305322     0.64935000           (-0.40768280,0.00000000)           (-2.45288738,0.00000000)            unstable
    0.50000000     0.90305322     0.69930000           (-2.75507575,0.00000000)           (-0.36296643,0.00000000)            unstable
    0.50000000     0.90305322     0.74925000           (-0.31551342,0.00000000)           (-3.16943725,0.00000000)            unstable
    0.50000000     0.90305322     0.79920000           (-3.77775505,0.00000000)           (-0.26470747,0.00000000)            unstable
    0.50000000     0.90305322     0.84915000           (-0.20972469,0.00000000)           (-4.76815586,0.00000000)            unstable
    0.50000000     0.90305322     0.89910000           (-6.69389050,0.00000000)           (-0.14938995,0.00000000)            unstable
    0.50000000     0.90305322     0.94905000           (-0.08182063,0.00000000)          (-12.22185652,0.00000000)            unstable
    0.50000000     0.90305322     0.99900000           (-0.00205187,0.00000000)         (-487.36032026,0.00000000)            unstable
    0.50000000     0.90305322     1.00100000           (-0.00205482,0.00000000)         (-486.65983755,0.00000000)            unstable
    0.50000000     0.90305322     1.06099000           (-9.07158959,0.00000000)           (-0.11023426,0.00000000)            unstable
    0.50000000     0.90305322     1.12098000           (-0.23648315,0.00000000)           (-4.22863111,0.00000000)            unstable
    0.50000000     0.90305322     1.18097000           (-2.41536681,0.00000000)           (-0.41401579,0.00000000)            unstable
    0.50000000     0.90305322     1.24096000           (-0.99774406,0.06713257)          (-0.99774406,-0.06713257)              stable
    0.50000000     0.90305322     1.30095000           (-0.74481712,0.66726866)          (-0.74481712,-0.66726866)              stable
    0.50000000     0.90305322     1.36094000           (-0.57517631,0.81802947)          (-0.57517631,-0.81802947)              stable
    0.50000000     0.90305322     1.42093000           (-0.45367148,0.89116900)          (-0.45367148,-0.89116900)              stable
    0.50000000     0.90305322     1.48092000           (-0.36251148,0.93197931)          (-0.36251148,-0.93197931)              stable
    0.50000000     0.90305322     1.54091000           (-0.29171417,0.95650554)          (-0.29171417,-0.95650554)              stable
    0.50000000     0.90305322     1.60090000           (-0.23524111,0.97193704)          (-0.23524111,-0.97193704)              stable
    0.50000000     0.90305322     1.66089000           (-0.18922323,0.98193410)          (-0.18922323,-0.98193410)              stable
    0.50000000     0.90305322     1.72088000           (-0.15106624,0.98852364)          (-0.15106624,-0.98852364)              stable
    0.50000000     0.90305322     1.78087000           (-0.11896533,0.99289841)          (-0.11896533,-0.99289841)              stable
    0.50000000     0.90305322     1.84086000           (-0.09162614,0.99579348)          (-0.09162614,-0.99579348)              stable
    0.50000000     0.90305322     1.90085000           (-0.06809622,0.99767876)          (-0.06809622,-0.99767876)              stable
    0.50000000     0.90305322     1.96084000           (-0.04765929,0.99886365)          (-0.04765929,-0.99886365)              stable
    0.50000000     0.90305322     2.02083000           (-0.02976639,0.99955688)          (-0.02976639,-0.99955688)              stable
    0.50000000     0.90305322     2.08082000           (-0.01398983,0.99990214)          (-0.01398983,-0.99990214)              stable
    0.50000000     0.90305322     2.14081000            (0.00000846,1.00000000)           (0.00000846,-1.00000000)              stable
    0.50000000     0.90305322     2.20080000            (0.01249914,0.99992188)           (0.01249914,-0.99992188)              stable
    0.50000000     0.90305322     2.26079000            (0.02370143,0.99971908)           (0.02370143,-0.99971908)              stable
    0.50000000     0.90305322     2.32078000            (0.03379470,0.99942880)           (0.03379470,-0.99942880)              stable
    0.50000000     0.90305322     2.38077000            (0.04292707,0.99907821)           (0.04292707,-0.99907821)              stable
    0.50000000     0.90305322     2.44076000            (0.05122191,0.99868730)           (0.05122191,-0.99868730)              stable
    0.50000000     0.90305322     2.50075000            (0.05878276,0.99827080)           (0.05878276,-0.99827080)              stable
    0.50000000     0.90305322     2.56074000            (0.06569713,0.99783961)           (0.06569713,-0.99783961)              stable
    0.50000000     0.90305322     2.62073000            (0.07203948,0.99740178)           (0.07203948,-0.99740178)              stable
    0.50000000     0.90305322     2.68072000            (0.07787350,0.99696325)           (0.07787350,-0.99696325)              stable
    0.50000000     0.90305322     2.74071000            (0.08325400,0.99652836)           (0.08325400,-0.99652836)              stable
    0.50000000     0.90305322     2.80070000            (0.08822841,0.99610027)           (0.08822841,-0.99610027)              stable
    0.50000000     0.90305322     2.86069000            (0.09283793,0.99568123)           (0.09283793,-0.99568123)              stable
    0.50000000     0.90305322     2.92068000            (0.09711852,0.99527282)           (0.09711852,-0.99527282)              stable
    0.50000000     0.90305322     2.98067000            (0.10110170,0.99487610)           (0.10110170,-0.99487610)              stable
    0.50000000     0.90305322     3.04066000            (0.10481522,0.99449171)           (0.10481522,-0.99449171)              stable
    0.50000000     0.90305322     3.10065000            (0.10828358,0.99412005)           (0.10828358,-0.99412005)              stable
    0.50000000     0.90305322     3.16064000            (0.11152849,0.99376124)           (0.11152849,-0.99376124)              stable
    0.50000000     0.90305322     3.22063000            (0.11456924,0.99341526)           (0.11456924,-0.99341526)              stable
    0.50000000     0.90305322     3.28062000            (0.11742307,0.99308198)           (0.11742307,-0.99308198)              stable
    0.50000000     0.90305322     3.34061000            (0.12010536,0.99276115)           (0.12010536,-0.99276115)              stable
    0.50000000     0.90305322     3.40060000            (0.12262993,0.99245247)           (0.12262993,-0.99245247)              stable
    0.50000000     0.90305322     3.46059000            (0.12500920,0.99215558)           (0.12500920,-0.99215558)              stable
    0.50000000     0.90305322     3.52058000            (0.12725436,0.99187012)           (0.12725436,-0.99187012)              stable
    0.50000000     0.90305322     3.58057000            (0.12937553,0.99159567)           (0.12937553,-0.99159567)              stable
    0.50000000     0.90305322     3.64056000            (0.13138186,0.99133183)           (0.13138186,-0.99133183)              stable
    0.50000000     0.90305322     3.70055000            (0.13328169,0.99107820)           (0.13328169,-0.99107820)              stable
    0.50000000     0.90305322     3.76054000            (0.13508255,0.99083435)           (0.13508255,-0.99083435)              stable
    0.50000000     0.90305322     3.82053000            (0.13679135,0.99059988)           (0.13679135,-0.99059988)              stable
    0.50000000     0.90305322     3.88052000            (0.13841438,0.99037440)           (0.13841438,-0.99037440)              stable
    0.50000000     0.90305322     3.94051000            (0.13995739,0.99015753)           (0.13995739,-0.99015753)              stable
    0.50000000     0.90305322     4.00050000            (0.14142565,0.98994888)           (0.14142565,-0.98994888)              stable
    0.50000000     0.90305322     4.06049000            (0.14282399,0.98974810)           (0.14282399,-0.98974810)              stable
    0.50000000     0.90305322     4.12048000            (0.14415686,0.98955485)           (0.14415686,-0.98955485)              stable
    0.50000000     0.90305322     4.18047000            (0.14542836,0.98936878)           (0.14542836,-0.98936878)              stable
    0.50000000     0.90305322     4.24046000            (0.14664225,0.98918959)           (0.14664225,-0.98918959)              stable
    0.50000000     0.90305322     4.30045000            (0.14780202,0.98901697)           (0.14780202,-0.98901697)              stable
    0.50000000     0.90305322     4.36044000            (0.14891090,0.98885062)           (0.14891090,-0.98885062)              stable
    0.50000000     0.90305322     4.42043000            (0.14997185,0.98869027)           (0.14997185,-0.98869027)              stable
    0.50000000     0.90305322     4.48042000            (0.15098764,0.98853565)           (0.15098764,-0.98853565)              stable
    0.50000000     0.90305322     4.54041000            (0.15196083,0.98838652)           (0.15196083,-0.98838652)              stable
    0.50000000     0.90305322     4.60040000            (0.15289382,0.98824262)           (0.15289382,-0.98824262)              stable
    0.50000000     0.90305322     4.66039000            (0.15378881,0.98810374)           (0.15378881,-0.98810374)              stable
    0.50000000     0.90305322     4.72038000            (0.15464786,0.98796966)           (0.15464786,-0.98796966)              stable
    0.50000000     0.90305322     4.78037000            (0.15547290,0.98784016)           (0.15547290,-0.98784016)              stable
    0.50000000     0.90305322     4.84036000            (0.15626573,0.98771505)           (0.15626573,-0.98771505)              stable
    0.50000000     0.90305322     4.90035000            (0.15702801,0.98759415)           (0.15702801,-0.98759415)              stable
    0.50000000     0.90305322     4.96034000            (0.15776133,0.98747727)           (0.15776133,-0.98747727)              stable
    0.50000000     0.90305322     5.02033000            (0.15846714,0.98736425)           (0.15846714,-0.98736425)              stable
    0.50000000     0.90305322     5.08032000            (0.15914681,0.98725493)           (0.15914681,-0.98725493)              stable
    0.50000000     0.90305322     5.14031000            (0.15980165,0.98714914)           (0.15980165,-0.98714914)              stable
    0.50000000     0.90305322     5.20030000            (0.16043286,0.98704676)           (0.16043286,-0.98704676)              stable
    0.50000000     0.90305322     5.26029000            (0.16104156,0.98694763)           (0.16104156,-0.98694763)              stable
    0.50000000     0.90305322     5.32028000            (0.16162884,0.98685162)           (0.16162884,-0.98685162)              stable
    0.50000000     0.90305322     5.38027000            (0.16219570,0.98675861)           (0.16219570,-0.98675861)              stable
    0.50000000     0.90305322     5.44026000            (0.16274307,0.98666848)           (0.16274307,-0.98666848)              stable
    0.50000000     0.90305322     5.50025000            (0.16327186,0.98658112)           (0.16327186,-0.98658112)              stable
    0.50000000     0.90305322     5.56024000            (0.16378291,0.98649641)           (0.16378291,-0.98649641)              stable
    0.50000000     0.90305322     5.62023000            (0.16427699,0.98641425)           (0.16427699,-0.98641425)              stable
    0.50000000     0.90305322     5.68022000            (0.16475488,0.98633454)           (0.16475488,-0.98633454)              stable
    0.50000000     0.90305322     5.74021000            (0.16521726,0.98625720)           (0.16521726,-0.98625720)              stable
    0.50000000     0.90305322     5.80020000            (0.16566482,0.98618212)           (0.16566482,-0.98618212)              stable
    0.50000000     0.90305322     5.86019000            (0.16609818,0.98610922)           (0.16609818,-0.98610922)              stable
    0.50000000     0.90305322     5.92018000            (0.16651795,0.98603842)           (0.16651795,-0.98603842)              stable
    0.50000000     0.90305322     5.98017000            (0.16692468,0.98596965)           (0.16692468,-0.98596965)              stable
    0.50000000     0.90305322     6.04016000            (0.16731893,0.98590282)           (0.16731893,-0.98590282)              stable
    0.50000000     0.90305322     6.10015000            (0.16770119,0.98583787)           (0.16770119,-0.98583787)              stable
    0.50000000     0.90305322     6.16014000            (0.16807196,0.98577473)           (0.16807196,-0.98577473)              stable
    0.50000000     0.90305322     6.22013000            (0.16843170,0.98571333)           (0.16843170,-0.98571333)              stable
    0.50000000     0.90305322     6.28012000            (0.16878083,0.98565361)           (0.16878083,-0.98565361)              stable
    0.50000000     0.90305322     6.34011000            (0.16911978,0.98559551)           (0.16911978,-0.98559551)              stable
    0.50000000     0.90305322     6.40010000            (0.16944894,0.98553897)           (0.16944894,-0.98553897)              stable
    0.50000000     0.90305322     6.46009000            (0.16976869,0.98548394)           (0.16976869,-0.98548394)              stable
    0.50000000     0.90305322     6.52008000            (0.17007939,0.98543036)           (0.17007939,-0.98543036)              stable
    0.50000000     0.90305322     6.58007000            (0.17038137,0.98537820)           (0.17038137,-0.98537820)              stable
    0.50000000     0.90305322     6.64006000            (0.17067497,0.98532738)           (0.17067497,-0.98532738)              stable
    0.50000000     0.90305322     6.70005000            (0.17096049,0.98527789)           (0.17096049,-0.98527789)              stable
    0.50000000     0.90305322     6.76004000            (0.17123822,0.98522965)           (0.17123822,-0.98522965)              stable
    0.50000000     0.90305322     6.82003000            (0.17150846,0.98518265)           (0.17150846,-0.98518265)              stable
    0.50000000     0.90305322     6.88002000            (0.17177146,0.98513683)           (0.17177146,-0.98513683)              stable
    0.50000000     0.90305322     6.94001000            (0.17202749,0.98509215)           (0.17202749,-0.98509215)              stable
    0.50000000     0.90305322     7.00000000            (0.17227679,0.98504858)           (0.17227679,-0.98504858)              stable
    0.50000000     0.90848739    -0.99900000           (-0.98914240,0.14696026)          (-0.98914240,-0.14696026)              stable
    0.50000000     0.90848739    -0.94905000           (-0.98701395,0.16063457)          (-0.98701395,-0.16063457)              stable
    0.50000000     0.90848739    -0.89910000           (-0.98501156,0.17248834)          (-0.98501156,-0.17248834)              stable
    0.50000000     0.90848739    -0.84915000           (-0.98314860,0.18280820)          (-0.98314860,-0.18280820)              stable
    0.50000000     0.90848739    -0.79920000           (-0.98144003,0.19176932)          (-0.98144003,-0.19176932)              stable
    0.50000000     0.90848739    -0.74925000           (-0.97990266,0.19947623)          (-0.97990266,-0.19947623)              stable
    0.50000000     0.90848739    -0.69930000           (-0.97855544,0.20598364)          (-0.97855544,-0.20598364)              stable
    0.50000000     0.90848739    -0.64935000           (-0.97741972,0.21130712)          (-0.97741972,-0.21130712)              stable
    0.50000000     0.90848739    -0.59940000           (-0.97651973,0.21542799)          (-0.97651973,-0.21542799)              stable
    0.50000000     0.90848739    -0.54945000           (-0.97588300,0.21829421)          (-0.97588300,-0.21829421)              stable
    0.50000000     0.90848739    -0.49950000           (-0.97554095,0.21981776)          (-0.97554095,-0.21981776)              stable
    0.50000000     0.90848739    -0.44955000           (-0.97552955,0.21986838)          (-0.97552955,-0.21986838)              stable
    0.50000000     0.90848739    -0.39960000           (-0.97589014,0.21826229)          (-0.97589014,-0.21826229)              stable
    0.50000000     0.90848739    -0.34965000           (-0.97667052,0.21474333)          (-0.97667052,-0.21474333)              stable
    0.50000000     0.90848739    -0.29970000           (-0.97792610,0.20895103)          (-0.97792610,-0.20895103)              stable
    0.50000000     0.90848739    -0.24975000           (-0.97972156,0.20036385)          (-0.97972156,-0.20036385)              stable
    0.50000000     0.90848739    -0.19980000           (-0.98213270,0.18818970)          (-0.98213270,-0.18818970)              stable
    0.50000000     0.90848739    -0.14985000           (-0.98524898,0.17112700)          (-0.98524898,-0.17112700)              stable
    0.50000000     0.90848739    -0.09990000           (-0.98917661,0.14672978)          (-0.98917661,-0.14672978)              stable
    0.50000000     0.90848739    -0.04995000           (-0.99404260,0.10899220)          (-0.99404260,-0.10899220)              stable
    0.50000000     0.90848739     0.00000000           (-0.99999995,0.00000000)           (-1.00000005,0.00000000)    double_minus_one
    0.50000000     0.90848739     0.04995000           (-1.12774166,0.00000000)           (-0.88672791,0.00000000)            unstable
    0.50000000     0.90848739     0.09990000           (-1.19543365,0.00000000)           (-0.83651652,0.00000000)            unstable
    0.50000000     0.90848739     0.14985000           (-1.25825730,0.00000000)           (-0.79475001,0.00000000)            unstable
    0.50000000     0.90848739     0.19980000           (-0.75653632,0.00000000)           (-1.32181361,0.00000000)            unstable
    0.50000000     0.90848739     0.24975000           (-1.38886708,0.00000000)           (-0.72001130,0.00000000)            unstable
    0.50000000     0.90848739     0.29970000           (-1.46154584,0.00000000)           (-0.68420707,0.00000000)            unstable
    0.50000000     0.90848739     0.34965000           (-0.64851925,0.00000000)           (-1.54197427,0.00000000)            unstable
    0.50000000     0.90848739     0.39960000           (-1.63261573,0.00000000)           (-0.61251400,0.00000000)            unstable
    0.50000000     0.90848739     0.44955000           (-1.73659068,0.00000000)           (-0.57584093,0.00000000)            unstable
    0.50000000     0.90848739     0.49950000           (-0.53818644,0.00000000)           (-1.85809214,0.00000000)            unstable
    0.50000000     0.90848739     0.54945000           (-0.49924400,0.00000000)           (-2.00302858,0.00000000)            unstable
    0.50000000     0.90848739     0.59940000           (-2.18011654,0.00000000)           (-0.45869108,0.00000000)            unstable
    0.50000000     0.90848739     0.64935000           (-2.40288094,0.00000000)           (-0.41616710,0.00000000)            unstable
    0.50000000     0.90848739     0.69930000           (-0.37124800,0.00000000)           (-2.69361719,0.00000000)            unstable
    0.50000000     0.90848739     0.74925000           (-3.09203028,0.00000000)           (-0.32341210,0.00000000)            unstable
    0.50000000     0.90848739     0.79920000           (-3.67661755,0.00000000)           (-0.27198913,0.00000000)            unstable
    0.50000000     0.90848739     0.84915000           (-0.21607559,0.00000000)           (-4.62801007,0.00000000)            unstable
    0.50000000     0.90848739     0.89910000           (-0.15437456,0.00000000)           (-6.47775120,0.00000000)            unstable
    0.50000000     0.90848739     0.94905000           (-0.08480901,0.00000000)          (-11.79119955,0.00000000)            unstable
    0.50000000     0.90848739     0.99900000           (-0.00211618,0.00000000)         (-472.54965351,0.00000000)            unstable
    0.50000000     0.90848739     1.00100000           (-0.00211980,0.00000000)         (-471.74316422,0.00000000)            unstable
    0.50000000     0.90848739     1.06099000           (-8.60016357,0.00000000)           (-0.11627686,0.00000000)            unstable
    0.50000000     0.90848739     1.12098000           (-0.25437798,0.00000000)           (-3.93115786,0.00000000)            unstable
    0.50000000     0.90848739     1.18097000           (-2.15159149,0.00000000)           (-0.46477224,0.00000000)            unstable
    0.50000000     0.90848739     1.24096000           (-0.90850475,0.41787453)          (-0.90850475,-0.41787453)              stable
    0.50000000     0.90848739     1.30095000           (-0.66617809,0.74579270)          (-0.66617809,-0.74579270)              stable
    0.50000000     0.90848739     1.36094000           (-0.50370774,0.86387413)          (-0.50370774,-0.86387413)              stable
    0.50000000     0.90848739     1.42093000           (-0.38737214,0.92192344)          (-0.38737214,-0.92192344)              stable
    0.50000000     0.90848739     1.48092000           (-0.30011031,0.95390450)          (-0.30011031,-0.95390450)              stable
    0.50000000     0.90848739     1.54091000           (-0.23235304,0.97263152)          (-0.23235304,-0.97263152)              stable
    0.50000000     0.90848739     1.60090000           (-0.17831327,0.98397377)          (-0.17831327,-0.98397377)              stable
    0.50000000     0.90848739     1.66089000           (-0.13428393,0.99094290)          (-0.13428393,-0.99094290)              stable
    0.50000000     0.90848739     1.72088000           (-0.09777985,0.99520807)          (-0.09777985,-0.99520807)              stable
    0.50000000     0.90848739     1.78087000           (-0.06707247,0.99774811)          (-0.06707247,-0.99774811)              stable
    0.50000000     0.90848739     1.84086000           (-0.04092227,0.99916233)          (-0.04092227,-0.99916233)              stable
    0.50000000     0.90848739     1.90085000           (-0.01841733,0.99983039)          (-0.01841733,-0.99983039)              stable
    0.50000000     0.90848739     1.96084000            (0.00112808,0.99999936)           (0.00112808,-0.99999936)              stable
    0.50000000     0.90848739     2.02083000            (0.01823945,0.99983365)           (0.01823945,-0.99983365)              stable
