         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.70000000     0.53818727     4.79628571           (-0.78874180,0.61472464)          (-0.78874180,-0.61472464)              stable
    0.70000000     0.53818727     4.91871429           (-0.78394814,0.62082631)          (-0.78394814,-0.62082631)              stable
    0.70000000     0.53818727     5.04114286           (-0.77951547,0.62638297)          (-0.77951547,-0.62638297)              stable
    0.70000000     0.53818727     5.16357143           (-0.77540808,0.63146045)          (-0.77540808,-0.63146045)              stable
    0.70000000     0.53818727     5.28600000           (-0.77159461,0.63611458)          (-0.77159461,-0.63611458)              stable
    0.70000000     0.53818727     5.40842857           (-0.76804740,0.64039299)          (-0.76804740,-0.64039299)              stable
    0.70000000     0.53818727     5.53085714           (-0.76474204,0.64433657)          (-0.76474204,-0.64433657)              stable
    0.70000000     0.53818727     5.65328571           (-0.76165684,0.64798060)          (-0.76165684,-0.64798060)              stable
    0.70000000     0.53818727     5.77571429           (-0.75877251,0.65135572)          (-0.75877251,-0.65135572)              stable
    0.70000000     0.53818727     5.89814286           (-0.75607187,0.65448860)          (-0.75607187,-0.65448860)              stable
    0.70000000     0.53818727     6.02057143           (-0.75353952,0.65740261)          (-0.75353952,-0.65740261)              stable
    0.70000000     0.53818727     6.14300000           (-0.75116167,0.66011828)          (-0.75116167,-0.66011828)              stable
    0.70000000     0.53818727     6.26542857           (-0.74892592,0.66265373)          (-0.74892592,-0.66265373)              stable
    0.70000000     0.53818727     6.38785714           (-0.74682109,0.66502501)          (-0.74682109,-0.66502501)              stable
    0.70000000     0.53818727     6.51028571           (-0.74483709,0.66724636)          (-0.74483709,-0.66724636)              stable
    0.70000000     0.53818727     6.63271429           (-0.74296479,0.66933050)          (-0.74296479,-0.66933050)              stable
    0.70000000     0.53818727     6.75514286           (-0.74119592,0.67128877)          (-0.74119592,-0.67128877)              stable
    0.70000000     0.53818727     6.87757143           (-0.73952294,0.67313136)          (-0.73952294,-0.67313136)              stable
    0.70000000     0.53818727     7.00000000           (-0.73793902,0.67486740)          (-0.73793902,-0.67486740)              stable
    0.70000000     0.57699480    -0.99900000           (-0.72865413,0.68488186)          (-0.72865413,-0.68488186)              stable
    0.70000000     0.57699480    -0.89384211           (-0.78766175,0.61610792)          (-0.78766175,-0.61610792)              stable
    0.70000000     0.57699480    -0.78868421           (-0.85092805,0.52528227)          (-0.85092805,-0.52528227)              stable
    0.70000000     0.57699480    -0.68352632           (-0.91913569,0.39394110)          (-0.91913569,-0.39394110)              stable
    0.70000000     0.57699480    -0.57836842           (-0.99313210,0.11699841)          (-0.99313210,-0.11699841)              stable
    0.70000000     0.57699480    -0.47321053           (-0.68226751,0.00000000)           (-1.46570075,0.00000000)            unstable
    0.70000000     0.57699480    -0.36805263           (-1.75694186,0.00000000)           (-0.56917080,0.00000000)            unstable
    0.70000000     0.57699480    -0.26289474           (-0.49208561,0.00000000)           (-2.03216671,0.00000000)            unstable
    0.70000000     0.57699480    -0.15773684           (-2.31518575,0.00000000)           (-0.43193079,0.00000000)            unstable
    0.70000000     0.57699480    -0.05257895           (-2.61938514,0.00000000)           (-0.38176898,0.00000000)            unstable
    0.70000000     0.57699480     0.05257895           (-2.95727059,0.00000000)           (-0.33814964,0.00000000)            unstable
    0.70000000     0.57699480     0.15773684           (-0.29903869,0.00000000)           (-3.34404893,0.00000000)            unstable
    0.70000000     0.57699480     0.26289474           (-3.80109030,0.00000000)           (-0.26308241,0.00000000)            unstable
    0.70000000     0.57699480     0.36805263           (-0.22927698,0.00000000)           (-4.36153690,0.00000000)            unstable
    0.70000000     0.57699480     0.47321053           (-0.19678539,0.00000000)           (-5.08167804,0.00000000)            unstable
    0.70000000     0.57699480     0.57836842           (-0.16480199,0.00000000)           (-6.06788802,0.00000000)            unstable
    0.70000000     0.57699480     0.68352632           (-0.13239617,0.00000000)           (-7.55308870,0.00000000)            unstable
    0.70000000     0.57699480     0.78868421           (-0.09821252,0.00000000)          (-10.18200114,0.00000000)            unstable
    0.70000000     0.57699480     0.89384211           (-0.05951461,0.00000000)          (-16.80259788,0.00000000)            unstable
    0.70000000     0.57699480     0.99900000         (-547.74151425,0.00000000)           (-0.00182568,0.00000000)            unstable
    0.70000000     0.57699480     1.00100000         (-545.74237539,0.00000000)           (-0.00183237,0.00000000)            unstable
    0.70000000     0.57699480     1.12342857           (-0.07748586,0.00000000)          (-12.90558102,0.00000000)            unstable
    0.70000000     0.57699480     1.24585714           (-0.13771601,0.00000000)           (-7.26131964,0.00000000)            unstable
    0.70000000     0.57699480     1.36828571           (-0.19486200,0.00000000)           (-5.13183699,0.00000000)            unstable
    0.70000000     0.57699480     1.49071429           (-3.98783061,0.00000000)           (-0.25076291,0.00000000)            unstable
    0.70000000     0.57699480     1.61314286           (-3.26338812,0.00000000)           (-0.30642999,0.00000000)            unstable
    0.70000000     0.57699480     1.73557143           (-0.36277173,0.00000000)           (-2.75655437,0.00000000)            unstable
    0.70000000     0.57699480     1.85800000           (-0.42085705,0.00000000)           (-2.37610372,0.00000000)            unstable
    0.70000000     0.57699480     1.98042857           (-0.48217246,0.00000000)           (-2.07394676,0.00000000)            unstable
    0.70000000     0.57699480     2.10285714           (-0.54910327,0.00000000)           (-1.82115105,0.00000000)            unstable
    0.70000000     0.57699480     2.22528571           (-0.62620114,0.00000000)           (-1.59693098,0.00000000)            unstable
    0.70000000     0.57699480     2.34771429           (-1.37923024,0.00000000)           (-0.72504211,0.00000000)            unstable
    0.70000000     0.57699480     2.47014286           (-0.92191849,0.00000000)           (-1.08469460,0.00000000)            unstable
    0.70000000     0.57699480     2.59257143           (-0.96261375,0.27087777)          (-0.96261375,-0.27087777)              stable
    0.70000000     0.57699480     2.71500000           (-0.92828898,0.37185962)          (-0.92828898,-0.37185962)              stable
    0.70000000     0.57699480     2.83742857           (-0.89903094,0.43788512)          (-0.89903094,-0.43788512)              stable
    0.70000000     0.57699480     2.95985714           (-0.87386225,0.48617360)          (-0.87386225,-0.48617360)              stable
    0.70000000     0.57699480     3.08228571           (-0.85203552,0.52348397)          (-0.85203552,-0.52348397)              stable
    0.70000000     0.57699480     3.20471429           (-0.83297018,0.55331788)          (-0.83297018,-0.55331788)              stable
    0.70000000     0.57699480     3.32714286           (-0.81620896,0.57775682)          (-0.81620896,-0.57775682)              stable
    0.70000000     0.57699480     3.44957143           (-0.80138723,0.59814590)          (-0.80138723,-0.59814590)              stable
    0.70000000     0.57699480     3.57200000           (-0.78821102,0.61540506)          (-0.78821102,-0.61540506)              stable
    0.70000000     0.57699480     3.69442857           (-0.77644097,0.63018999)          (-0.77644097,-0.63018999)              stable
    0.70000000     0.57699480     3.81685714           (-0.76588038,0.64298308)          (-0.76588038,-0.64298308)              stable
    0.70000000     0.57699480     3.93928571           (-0.75636633,0.65414828)          (-0.75636633,-0.65414828)              stable
    0.70000000     0.57699480     4.06171429           (-0.74776281,0.66396594)          (-0.74776281,-0.66396594)              stable
    0.70000000     0.57699480     4.18414286           (-0.73995553,0.67265579)          (-0.73995553,-0.67265579)              stable
    0.70000000     0.57699480     4.30657143           (-0.73284780,0.68039261)          (-0.73284780,-0.68039261)              stable
    0.70000000     0.57699480     4.42900000           (-0.72635737,0.68731723)          (-0.72635737,-0.68731723)              stable
    0.70000000     0.57699480     4.55142857           (-0.72041387,0.69354442)          (-0.72041387,-0.69354442)              stable
    0.70000000     0.57699480     4.67385714           (-0.71495679,0.69916864)          (-0.71495679,-0.69916864)              stable
    0.70000000     0.57699480     4.79628571           (-0.70993387,0.70426834)          (-0.70993387,-0.70426834)              stable
    0.70000000     0.57699480     4.91871429           (-0.70529973,0.70890922)          (-0.70529973,-0.70890922)              stable
    0.70000000     0.57699480     5.04114286           (-0.70101486,0.71314667)          (-0.70101486,-0.71314667)              stable
