         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.30000000     0.37139942     5.77571429           (-0.52838660,0.84900389)          (-0.52838660,-0.84900389)              stable
    0.30000000     0.37139942     5.89814286           (-0.52794943,0.84927581)          (-0.52794943,-0.84927581)              stable
    0.30000000     0.37139942     6.02057143           (-0.52753945,0.84953053)          (-0.52753945,-0.84953053)              stable
    0.30000000     0.37139942     6.14300000           (-0.52715445,0.84976949)          (-0.52715445,-0.84976949)              stable
    0.30000000     0.37139942     6.26542857           (-0.52679243,0.84999396)          (-0.52679243,-0.84999396)              stable
    0.30000000     0.37139942     6.38785714           (-0.52645157,0.85020512)          (-0.52645157,-0.85020512)              stable
    0.30000000     0.37139942     6.51028571           (-0.52613025,0.85040400)          (-0.52613025,-0.85040400)              stable
    0.30000000     0.37139942     6.63271429           (-0.52582700,0.85059154)          (-0.52582700,-0.85059154)              stable
    0.30000000     0.37139942     6.75514286           (-0.52554048,0.85076860)          (-0.52554048,-0.85076860)              stable
    0.30000000     0.37139942     6.87757143           (-0.52526947,0.85093595)          (-0.52526947,-0.85093595)              stable
    0.30000000     0.37139942     7.00000000           (-0.52501287,0.85109429)          (-0.52501287,-0.85109429)              stable
    0.30000000     0.37502803    -0.99900000           (-0.34567313,0.93835499)          (-0.34567313,-0.93835499)              stable
    0.30000000     0.37502803    -0.89384211           (-0.33208011,0.94325119)          (-0.33208011,-0.94325119)              stable
    0.30000000     0.37502803    -0.78868421           (-0.31985338,0.94746705)          (-0.31985338,-0.94746705)              stable
    0.30000000     0.37502803    -0.68352632           (-0.30914791,0.95101397)          (-0.30914791,-0.95101397)              stable
    0.30000000     0.37502803    -0.57836842           (-0.30015201,0.95389138)          (-0.30015201,-0.95389138)              stable
    0.30000000     0.37502803    -0.47321053           (-0.29309766,0.95608251)          (-0.29309766,-0.95608251)              stable
    0.30000000     0.37502803    -0.36805263           (-0.28827517,0.95754761)          (-0.28827517,-0.95754761)              stable
    0.30000000     0.37502803    -0.26289474           (-0.28605439,0.95821338)          (-0.28605439,-0.95821338)              stable
    0.30000000     0.37502803    -0.15773684           (-0.28691630,0.95795566)          (-0.28691630,-0.95795566)              stable
    0.30000000     0.37502803    -0.05257895           (-0.29150171,0.95657031)          (-0.29150171,-0.95657031)              stable
    0.30000000     0.37502803     0.05257895           (-0.30068907,0.95372223)          (-0.30068907,-0.95372223)              stable
    0.30000000     0.37502803     0.15773684           (-0.31572476,0.94885082)          (-0.31572476,-0.94885082)              stable
    0.30000000     0.37502803     0.26289474           (-0.33845356,0.94098310)          (-0.33845356,-0.94098310)              stable
    0.30000000     0.37502803     0.36805263           (-0.37175533,0.92833075)          (-0.37175533,-0.92833075)              stable
    0.30000000     0.37502803     0.47321053           (-0.42044912,0.90731612)          (-0.42044912,-0.90731612)              stable
    0.30000000     0.37502803     0.57836842           (-0.49339918,0.86980299)          (-0.49339918,-0.86980299)              stable
    0.30000000     0.37502803     0.68352632           (-0.60931590,0.79292757)          (-0.60931590,-0.79292757)              stable
    0.30000000     0.37502803     0.78868421           (-0.81751884,0.57590185)          (-0.81751884,-0.57590185)              stable
    0.30000000     0.37502803     0.89384211           (-0.45820002,0.00000000)           (-2.18245298,0.00000000)            unstable
    0.30000000     0.37502803     0.99900000          (-49.39304413,0.00000000)           (-0.02024577,0.00000000)            unstable
    0.30000000     0.37502803     1.00100000          (-49.49106405,0.00000000)           (-0.02020567,0.00000000)            unstable
    0.30000000     0.37502803     1.12342857           (-0.40724494,0.00000000)           (-2.45552465,0.00000000)            unstable
    0.30000000     0.37502803     1.24585714           (-1.23949152,0.00000000)           (-0.80678245,0.00000000)            unstable
    0.30000000     0.37502803     1.36828571           (-0.86327059,0.50474142)          (-0.86327059,-0.50474142)              stable
    0.30000000     0.37502803     1.49071429           (-0.77697593,0.62953030)          (-0.77697593,-0.62953030)              stable
    0.30000000     0.37502803     1.61314286           (-0.72301138,0.69083612)          (-0.72301138,-0.69083612)              stable
    0.30000000     0.37502803     1.73557143           (-0.68622578,0.72738861)          (-0.68622578,-0.72738861)              stable
    0.30000000     0.37502803     1.85800000           (-0.65967385,0.75155200)          (-0.65967385,-0.75155200)              stable
    0.30000000     0.37502803     1.98042857           (-0.63970630,0.76861945)          (-0.63970630,-0.76861945)              stable
    0.30000000     0.37502803     2.10285714           (-0.62421772,0.78125044)          (-0.62421772,-0.78125044)              stable
    0.30000000     0.37502803     2.22528571           (-0.61190748,0.79092935)          (-0.61190748,-0.79092935)              stable
    0.30000000     0.37502803     2.34771429           (-0.60192895,0.79854965)          (-0.60192895,-0.79854965)              stable
    0.30000000     0.37502803     2.47014286           (-0.59370768,0.80468080)          (-0.59370768,-0.80468080)              stable
    0.30000000     0.37502803     2.59257143           (-0.58684060,0.80970248)          (-0.58684060,-0.80970248)              stable
    0.30000000     0.37502803     2.71500000           (-0.58103685,0.81387725)          (-0.58103685,-0.81387725)              stable
    0.30000000     0.37502803     2.83742857           (-0.57608155,0.81739223)          (-0.57608155,-0.81739223)              stable
    0.30000000     0.37502803     2.95985714           (-0.57181270,0.82038420)          (-0.57181270,-0.82038420)              stable
    0.30000000     0.37502803     3.08228571           (-0.56810606,0.82295535)          (-0.56810606,-0.82295535)              stable
    0.30000000     0.37502803     3.20471429           (-0.56486481,0.82518346)          (-0.56486481,-0.82518346)              stable
    0.30000000     0.37502803     3.32714286           (-0.56201253,0.82712872)          (-0.56201253,-0.82712872)              stable
    0.30000000     0.37502803     3.44957143           (-0.55948814,0.82883836)          (-0.55948814,-0.82883836)              stable
    0.30000000     0.37502803     3.57200000           (-0.55724230,0.83034993)          (-0.55724230,-0.83034993)              stable
    0.30000000     0.37502803     3.69442857           (-0.55523478,0.83169366)          (-0.55523478,-0.83169366)              stable
    0.30000000     0.37502803     3.81685714           (-0.55343245,0.83289407)          (-0.55343245,-0.83289407)              stable
    0.30000000     0.37502803     3.93928571           (-0.55180783,0.83397129)          (-0.55180783,-0.83397129)              stable
    0.30000000     0.37502803     4.06171429           (-0.55033796,0.83494199)          (-0.55033796,-0.83494199)              stable
    0.30000000     0.37502803     4.18414286           (-0.54900353,0.83582003)          (-0.54900353,-0.83582003)              stable
    0.30000000     0.37502803     4.30657143           (-0.54778816,0.83661708)          (-0.54778816,-0.83661708)              stable
    0.30000000     0.37502803     4.42900000           (-0.54667792,0.83734297)          (-0.54667792,-0.83734297)              stable
    0.30000000     0.37502803     4.55142857           (-0.54566090,0.83800608)          (-0.54566090,-0.83800608)              stable
    0.30000000     0.37502803     4.67385714           (-0.54472681,0.83861356)          (-0.54472681,-0.83861356)              stable
    0.30000000     0.37502803     4.79628571           (-0.54386679,0.83917157)          (-0.54386679,-0.83917157)              stable
    0.30000000     0.37502803     4.91871429           (-0.54307312,0.83968541)          (-0.54307312,-0.83968541)              stable
    0.30000000     0.37502803     5.04114286           (-0.54233908,0.84015970)          (-0.54233908,-0.84015970)              stable
    0.30000000     0.37502803     5.16357143           (-0.54165880,0.84059844)          (-0.54165880,-0.84059844)              stable
    0.30000000     0.37502803     5.28600000           (-0.54102709,0.84100516)          (-0.54102709,-0.84100516)              stable
    0.30000000     0.37502803     5.40842857           (-0.54043941,0.84138293)          (-0.54043941,-0.84138293)              stable
    0.30000000     0.37502803     5.53085714           (-0.53989172,0.84173448)          (-0.53989172,-0.84173448)              stable
    0.30000000     0.37502803     5.65328571           (-0.53938045,0.84206219)          (-0.53938045,-0.84206219)              stable
    0.30000000     0.37502803     5.77571429           (-0.53890240,0.84236821)          (-0.53890240,-0.84236821)              stable
    0.30000000     0.37502803     5.89814286           (-0.53845476,0.84265442)          (-0.53845476,-0.84265442)              stable
    0.30000000     0.37502803     6.02057143           (-0.53803496,0.84292252)          (-0.53803496,-0.84292252)              stable
    0.30000000     0.37502803     6.14300000           (-0.53764074,0.84317403)          (-0.53764074,-0.84317403)              stable
    0.30000000     0.37502803     6.26542857           (-0.53727004,0.84341028)          (-0.53727004,-0.84341028)              stable
    0.30000000     0.37502803     6.38785714           (-0.53692101,0.84363252)          (-0.53692101,-0.84363252)              stable
    0.30000000     0.37502803     6.51028571           (-0.53659200,0.84384182)          (-0.53659200,-0.84384182)              stable
    0.30000000     0.37502803     6.63271429           (-0.53628149,0.84403920)          (-0.53628149,-0.84403920)              stable
    0.30000000     0.37502803     6.75514286           (-0.53598811,0.84422553)          (-0.53598811,-0.84422553)              stable
    0.30000000     0.37502803     6.87757143           (-0.53571061,0.84440165)          (-0.53571061,-0.84440165)              stable
    0.30000000     0.37502803     7.00000000           (-0.53544787,0.84456828)          (-0.53544787,-0.84456828)              stable
    0.30000000     0.37865665    -0.99900000           (-0.35436316,0.93510788)          (-0.35436316,-0.93510788)              stable
    0.30000000     0.37865665    -0.89384211           (-0.34003796,0.94041171)          (-0.34003796,-0.94041171)              stable
    0.30000000     0.37865665    -0.78868421           (-0.32711179,0.94498565)          (-0.32711179,-0.94498565)              stable
    0.30000000     0.37865665    -0.68352632           (-0.31574342,0.94884461)          (-0.31574342,-0.94884461)              stable
    0.30000000     0.37865665    -0.57836842           (-0.30612580,0.95199107)          (-0.30612580,-0.95199107)              stable
    0.30000000     0.37865665    -0.47321053           (-0.29849666,0.95441068)          (-0.29849666,-0.95441068)              stable
    0.30000000     0.37865665    -0.36805263           (-0.29315348,0.95606539)          (-0.29315348,-0.95606539)              stable
    0.30000000     0.37865665    -0.26289474           (-0.29047530,0.95688249)          (-0.29047530,-0.95688249)              stable
    0.30000000     0.37865665    -0.15773684           (-0.29095511,0.95673671)          (-0.29095511,-0.95673671)              stable
    0.30000000     0.37865665    -0.05257895           (-0.29524975,0.95542011)          (-0.29524975,-0.95542011)              stable
    0.30000000     0.37865665     0.05257895           (-0.30425980,0.95258909)          (-0.30425980,-0.95258909)              stable
    0.30000000     0.37865665     0.15773684           (-0.31926323,0.94766608)          (-0.31926323,-0.94766608)              stable
    0.30000000     0.37865665     0.26289474           (-0.34215194,0.93964464)          (-0.34215194,-0.93964464)              stable
    0.30000000     0.37865665     0.36805263           (-0.37588010,0.92666831)          (-0.37588010,-0.92666831)              stable
    0.30000000     0.37865665     0.47321053           (-0.42539257,0.90500893)          (-0.42539257,-0.90500893)              stable
    0.30000000     0.37865665     0.57836842           (-0.49978854,0.86614746)          (-0.49978854,-0.86614746)              stable
    0.30000000     0.37865665     0.68352632           (-0.61828399,0.78595477)          (-0.61828399,-0.78595477)              stable
    0.30000000     0.37865665     0.78868421           (-0.83156753,0.55542365)          (-0.83156753,-0.55542365)              stable
    0.30000000     0.37865665     0.89384211           (-2.25148656,0.00000000)           (-0.44415100,0.00000000)            unstable
    0.30000000     0.37865665     0.99900000          (-51.22114226,0.00000000)           (-0.01952319,0.00000000)            unstable
    0.30000000     0.37865665     1.00100000          (-51.32542654,0.00000000)           (-0.01948352,0.00000000)            unstable
    0.30000000     0.37865665     1.12342857           (-2.53560291,0.00000000)           (-0.39438352,0.00000000)            unstable
    0.30000000     0.37865665     1.24585714           (-1.35145580,0.00000000)           (-0.73994281,0.00000000)            unstable
    0.30000000     0.37865665     1.36828571           (-0.88169872,0.47181286)          (-0.88169872,-0.47181286)              stable
    0.30000000     0.37865665     1.49071429           (-0.79322594,0.60892742)          (-0.79322594,-0.60892742)              stable
    0.30000000     0.37865665     1.61314286           (-0.73792024,0.67488793)          (-0.73792024,-0.67488793)              stable
    0.30000000     0.37865665     1.73557143           (-0.70023024,0.71391709)          (-0.70023024,-0.71391709)              stable
    0.30000000     0.37865665     1.85800000           (-0.67303068,0.73961457)          (-0.67303068,-0.73961457)              stable
    0.30000000     0.37865665     1.98042857           (-0.65257902,0.75772068)          (-0.65257902,-0.75772068)              stable
    0.30000000     0.37865665     2.10285714           (-0.63671670,0.77109782)          (-0.63671670,-0.77109782)              stable
    0.30000000     0.37865665     2.22528571           (-0.62411055,0.78133605)          (-0.62411055,-0.78133605)              stable
    0.30000000     0.37865665     2.34771429           (-0.61389289,0.78938933)          (-0.61389289,-0.78938933)              stable
    0.30000000     0.37865665     2.47014286           (-0.60547512,0.79586423)          (-0.60547512,-0.79586423)              stable
    0.30000000     0.37865665     2.59257143           (-0.59844426,0.80116445)          (-0.59844426,-0.80116445)              stable
    0.30000000     0.37865665     2.71500000           (-0.59250234,0.80556873)          (-0.59250234,-0.80556873)              stable
    0.30000000     0.37865665     2.83742857           (-0.58742925,0.80927553)          (-0.58742925,-0.80927553)              stable
    0.30000000     0.37865665     2.95985714           (-0.58305907,0.81242976)          (-0.58305907,-0.81242976)              stable
    0.30000000     0.37865665     3.08228571           (-0.57926454,0.81513961)          (-0.57926454,-0.81513961)              stable
    0.30000000     0.37865665     3.20471429           (-0.57594653,0.81748737)          (-0.57594653,-0.81748737)              stable
    0.30000000     0.37865665     3.32714286           (-0.57302675,0.81953666)          (-0.57302675,-0.81953666)              stable
    0.30000000     0.37865665     3.44957143           (-0.57044268,0.82133742)          (-0.57044268,-0.82133742)              stable
    0.30000000     0.37865665     3.57200000           (-0.56814378,0.82292931)          (-0.56814378,-0.82292931)              stable
    0.30000000     0.37865665     3.69442857           (-0.56608886,0.82434423)          (-0.56608886,-0.82434423)              stable
    0.30000000     0.37865665     3.81685714           (-0.56424399,0.82560809)          (-0.56424399,-0.82560809)              stable
    0.30000000     0.37865665     3.93928571           (-0.56258106,0.82674213)          (-0.56258106,-0.82674213)              stable
    0.30000000     0.37865665     4.06171429           (-0.56107654,0.82776393)          (-0.56107654,-0.82776393)              stable
    0.30000000     0.37865665     4.18414286           (-0.55971065,0.82868811)          (-0.55971065,-0.82868811)              stable
    0.30000000     0.37865665     4.30657143           (-0.55846666,0.82952697)          (-0.55846666,-0.82952697)              stable
    0.30000000     0.37865665     4.42900000           (-0.55733028,0.83029089)          (-0.55733028,-0.83029089)              stable
    0.30000000     0.37865665     4.55142857           (-0.55628931,0.83098869)          (-0.55628931,-0.83098869)              stable
    0.30000000     0.37865665     4.67385714           (-0.55533325,0.83162791)          (-0.55533325,-0.83162791)              stable
    0.30000000     0.37865665     4.79628571           (-0.55445299,0.83221505)          (-0.55445299,-0.83221505)              stable
    0.30000000     0.37865665     4.91871429           (-0.55364066,0.83275568)          (-0.55364066,-0.83275568)              stable
    0.30000000     0.37865665     5.04114286           (-0.55288936,0.83325468)          (-0.55288936,-0.83325468)              stable
    0.30000000     0.37865665     5.16357143           (-0.55219308,0.83371626)          (-0.55219308,-0.83371626)              stable
    0.30000000     0.37865665     5.28600000           (-0.55154653,0.83414413)          (-0.55154653,-0.83414413)              stable
    0.30000000     0.37865665     5.40842857           (-0.55094504,0.83454153)          (-0.55094504,-0.83454153)              stable
    0.30000000     0.37865665     5.53085714           (-0.55038448,0.83491133)          (-0.55038448,-0.83491133)              stable
    0.30000000     0.37865665     5.65328571           (-0.54986119,0.83525605)          (-0.54986119,-0.83525605)              stable
    0.30000000     0.37865665     5.77571429           (-0.54937192,0.83557794)          (-0.54937192,-0.83557794)              stable
    0.30000000     0.37865665     5.89814286           (-0.54891376,0.83587899)          (-0.54891376,-0.83587899)              stable
    0.30000000     0.37865665     6.02057143           (-0.54848411,0.83616098)          (-0.54848411,-0.83616098)              stable
    0.30000000     0.37865665     6.14300000           (-0.54808063,0.83642551)          (-0.54808063,-0.83642551)              stable
    0.30000000     0.37865665     6.26542857           (-0.54770123,0.83667399)          (-0.54770123,-0.83667399)              stable
    0.30000000     0.37865665     6.38785714           (-0.54734401,0.83690772)          (-0.54734401,-0.83690772)              stable
    0.30000000     0.37865665     6.51028571           (-0.54700728,0.83712785)          (-0.54700728,-0.83712785)              stable
    0.30000000     0.37865665     6.63271429           (-0.54668948,0.83733543)          (-0.54668948,-0.83733543)              stable
    0.30000000     0.37865665     6.75514286           (-0.54638921,0.83753139)          (-0.54638921,-0.83753139)              stable
    0.30000000     0.37865665     6.87757143           (-0.54610520,0.83771660)          (-0.54610520,-0.83771660)              stable
    0.30000000     0.37865665     7.00000000           (-0.54583630,0.83789184)          (-0.54583630,-0.83789184)              stable
    0.30000000     0.38228527    -0.99900000           (-0.36298141,0.93179638)          (-0.36298141,-0.93179638)              stable
    0.30000000     0.38228527    -0.89384211           (-0.34793735,0.93751779)          (-0.34793735,-0.93751779)              stable
    0.30000000     0.38228527    -0.78868421           (-0.33432397,0.94245821)          (-0.33432397,-0.94245821)              stable
    0.30000000     0.38228527    -0.68352632           (-0.32230379,0.94663629)          (-0.32230379,-0.94663629)              stable
    0.30000000     0.38228527    -0.57836842           (-0.31207436,0.95005768)          (-0.31207436,-0.95005768)              stable
    0.30000000     0.38228527    -0.47321053           (-0.30387907,0.95271061)          (-0.30387907,-0.95271061)              stable
    0.30000000     0.38228527    -0.36805263           (-0.29802255,0.95455883)          (-0.29802255,-0.95455883)              stable
    0.30000000     0.38228527    -0.26289474           (-0.29489293,0.95553030)          (-0.29489293,-0.95553030)              stable
    0.30000000     0.38228527    -0.15773684           (-0.29499511,0.95549876)          (-0.29499511,-0.95549876)              stable
    0.30000000     0.38228527    -0.05257895           (-0.29900193,0.95425251)          (-0.29900193,-0.95425251)              stable
    0.30000000     0.38228527     0.05257895           (-0.30783597,0.95143944)          (-0.30783597,-0.95143944)              stable
    0.30000000     0.38228527     0.15773684           (-0.32280675,0.94646490)          (-0.32280675,-0.94646490)              stable
    0.30000000     0.38228527     0.26289474           (-0.34585324,0.93828862)          (-0.34585324,-0.93828862)              stable
    0.30000000     0.38228527     0.36805263           (-0.38000393,0.92498487)          (-0.38000393,-0.92498487)              stable
    0.30000000     0.38228527     0.47321053           (-0.43032972,0.90267177)          (-0.43032972,-0.90267177)              stable
    0.30000000     0.38228527     0.57836842           (-0.50616552,0.86243636)          (-0.50616552,-0.86243636)              stable
    0.30000000     0.38228527     0.68352632           (-0.62723550,0.77882966)          (-0.62723550,-0.77882966)              stable
    0.30000000     0.38228527     0.78868421           (-0.84560685,0.53380620)          (-0.84560685,-0.53380620)              stable
    0.30000000     0.38228527     0.89384211           (-2.31965450,0.00000000)           (-0.43109868,0.00000000)            unstable
    0.30000000     0.38228527     0.99900000           (-0.01883594,0.00000000)          (-53.08999422,0.00000000)            unstable
    0.30000000     0.38228527     1.00100000          (-53.20076264,0.00000000)           (-0.01879672,0.00000000)            unstable
    0.30000000     0.38228527     1.12342857           (-2.61502774,0.00000000)           (-0.38240512,0.00000000)            unstable
    0.30000000     0.38228527     1.24585714           (-1.44408069,0.00000000)           (-0.69248208,0.00000000)            unstable
    0.30000000     0.38228527     1.36828571           (-0.90011813,0.43564590)          (-0.90011813,-0.43564590)              stable
    0.30000000     0.38228527     1.49071429           (-0.80945419,0.58718303)          (-0.80945419,-0.58718303)              stable
    0.30000000     0.38228527     1.61314286           (-0.75280007,0.65824923)          (-0.75280007,-0.65824923)              stable
    0.30000000     0.38228527     1.73557143           (-0.71420113,0.69994053)          (-0.71420113,-0.69994053)              stable
    0.30000000     0.38228527     1.85800000           (-0.68635086,0.72727058)          (-0.68635086,-0.72727058)              stable
    0.30000000     0.38228527     1.98042857           (-0.66541291,0.74647550)          (-0.66541291,-0.74647550)              stable
    0.30000000     0.38228527     2.10285714           (-0.64917523,0.76063889)          (-0.64917523,-0.76063889)              stable
    0.30000000     0.38228527     2.22528571           (-0.63627191,0.77146488)          (-0.63627191,-0.77146488)              stable
    0.30000000     0.38228527     2.34771429           (-0.62581415,0.77997221)          (-0.62581415,-0.77997221)              stable
    0.30000000     0.38228527     2.47014286           (-0.61719909,0.78680702)          (-0.61719909,-0.78680702)              stable
    0.30000000     0.38228527     2.59257143           (-0.61000380,0.79239849)          (-0.61000380,-0.79239849)              stable
    0.30000000     0.38228527     2.71500000           (-0.60392318,0.79704253)          (-0.60392318,-0.79704253)              stable
    0.30000000     0.38228527     2.83742857           (-0.59873186,0.80094954)          (-0.59873186,-0.80094954)              stable
    0.30000000     0.38228527     2.95985714           (-0.59425997,0.80427302)          (-0.59425997,-0.80427302)              stable
    0.30000000     0.38228527     3.08228571           (-0.59037723,0.80712745)          (-0.59037723,-0.80712745)              stable
    0.30000000     0.38228527     3.20471429           (-0.58698216,0.80959986)          (-0.58698216,-0.80959986)              stable
    0.30000000     0.38228527     3.32714286           (-0.58399465,0.81175751)          (-0.58399465,-0.81175751)              stable
    0.30000000     0.38228527     3.44957143           (-0.58135067,0.81365312)          (-0.58135067,-0.81365312)              stable
    0.30000000     0.38228527     3.57200000           (-0.57899852,0.81532859)          (-0.57899852,-0.81532859)              stable
    0.30000000     0.38228527     3.69442857           (-0.57689603,0.81681759)          (-0.57689603,-0.81681759)              stable
    0.30000000     0.38228527     3.81685714           (-0.57500848,0.81814745)          (-0.57500848,-0.81814745)              stable
    0.30000000     0.38228527     3.93928571           (-0.57330709,0.81934058)          (-0.57330709,-0.81934058)              stable
    0.30000000     0.38228527     4.06171429           (-0.57176780,0.82041550)          (-0.57176780,-0.82041550)              stable
    0.30000000     0.38228527     4.18414286           (-0.57037036,0.82138764)          (-0.57037036,-0.82138764)              stable
    0.30000000     0.38228527     4.30657143           (-0.56909763,0.82226996)          (-0.56909763,-0.82226996)              stable
    0.30000000     0.38228527     4.42900000           (-0.56793503,0.82307339)          (-0.56793503,-0.82307339)              stable
    0.30000000     0.38228527     4.55142857           (-0.56687004,0.82380724)          (-0.56687004,-0.82380724)              stable
    0.30000000     0.38228527     4.67385714           (-0.56589191,0.82447944)          (-0.56589191,-0.82447944)              stable
    0.30000000     0.38228527     4.79628571           (-0.56499135,0.82509682)          (-0.56499135,-0.82509682)              stable
    0.30000000     0.38228527     4.91871429           (-0.56416029,0.82566529)          (-0.56416029,-0.82566529)              stable
    0.30000000     0.38228527     5.04114286           (-0.56339167,0.82618994)          (-0.56339167,-0.82618994)              stable
    0.30000000     0.38228527     5.16357143           (-0.56267935,0.82667524)          (-0.56267935,-0.82667524)              stable
    0.30000000     0.38228527     5.28600000           (-0.56201790,0.82712507)          (-0.56201790,-0.82712507)              stable
    0.30000000     0.38228527     5.40842857           (-0.56140255,0.82754286)          (-0.56140255,-0.82754286)              stable
    0.30000000     0.38228527     5.53085714           (-0.56082908,0.82793161)          (-0.56082908,-0.82793161)              stable
    0.30000000     0.38228527     5.65328571           (-0.56029374,0.82829398)          (-0.56029374,-0.82829398)              stable
    0.30000000     0.38228527     5.77571429           (-0.55979320,0.82863235)          (-0.55979320,-0.82863235)              stable
    0.30000000     0.38228527     5.89814286           (-0.55932449,0.82894880)          (-0.55932449,-0.82894880)              stable
    0.30000000     0.38228527     6.02057143           (-0.55888495,0.82924521)          (-0.55888495,-0.82924521)              stable
    0.30000000     0.38228527     6.14300000           (-0.55847218,0.82952325)          (-0.55847218,-0.82952325)              stable
    0.30000000     0.38228527     6.26542857           (-0.55808405,0.82978443)          (-0.55808405,-0.82978443)              stable
    0.30000000     0.38228527     6.38785714           (-0.55771861,0.83003009)          (-0.55771861,-0.83003009)              stable
    0.30000000     0.38228527     6.51028571           (-0.55737413,0.83026145)          (-0.55737413,-0.83026145)              stable
    0.30000000     0.38228527     6.63271429           (-0.55704902,0.83047961)          (-0.55704902,-0.83047961)              stable
    0.30000000     0.38228527     6.75514286           (-0.55674185,0.83068557)          (-0.55674185,-0.83068557)              stable
    0.30000000     0.38228527     6.87757143           (-0.55645131,0.83088022)          (-0.55645131,-0.83088022)              stable
    0.30000000     0.38228527     7.00000000           (-0.55617622,0.83106439)          (-0.55617622,-0.83106439)              stable
    0.30000000     0.38591388    -0.99900000           (-0.37152816,0.92842169)          (-0.37152816,-0.92842169)              stable
    0.30000000     0.38591388    -0.89384211           (-0.35577850,0.93457031)          (-0.35577850,-0.93457031)              stable
    0.30000000     0.38591388    -0.78868421           (-0.34149007,0.93988538)          (-0.34149007,-0.93988538)              stable
    0.30000000     0.38591388    -0.68352632           (-0.32882913,0.94438943)          (-0.32882913,-0.94438943)              stable
    0.30000000     0.38591388    -0.57836842           (-0.31799775,0.94809147)          (-0.31799775,-0.94809147)              stable
    0.30000000     0.38591388    -0.47321053           (-0.30924494,0.95098242)          (-0.30924494,-0.95098242)              stable
    0.30000000     0.38591388    -0.36805263           (-0.30288238,0.95302794)          (-0.30288238,-0.95302794)              stable
    0.30000000     0.38591388    -0.26289474           (-0.29930726,0.95415678)          (-0.29930726,-0.95415678)              stable
    0.30000000     0.38591388    -0.15773684           (-0.29903631,0.95424173)          (-0.29903631,-0.95424173)              stable
    0.30000000     0.38591388    -0.05257895           (-0.30275824,0.95306739)          (-0.30275824,-0.95306739)              stable
    0.30000000     0.38591388     0.05257895           (-0.31141761,0.95027316)          (-0.31141761,-0.95027316)              stable
    0.30000000     0.38591388     0.15773684           (-0.32635534,0.94524716)          (-0.32635534,-0.94524716)              stable
    0.30000000     0.38591388     0.26289474           (-0.34955744,0.93691493)          (-0.34955744,-0.93691493)              stable
    0.30000000     0.38591388     0.36805263           (-0.38412675,0.92328037)          (-0.38412675,-0.92328037)              stable
    0.30000000     0.38591388     0.47321053           (-0.43526040,0.90030461)          (-0.43526040,-0.90030461)              stable
    0.30000000     0.38591388     0.57836842           (-0.51252976,0.85866946)          (-0.51252976,-0.85866946)              stable
    0.30000000     0.38591388     0.68352632           (-0.63616965,0.77154920)          (-0.63616965,-0.77154920)              stable
    0.30000000     0.38591388     0.78868421           (-0.85963524,0.51090826)          (-0.85963524,-0.51090826)              stable
    0.30000000     0.38591388     0.89384211           (-0.41892376,0.00000000)           (-2.38706918,0.00000000)            unstable
    0.30000000     0.38591388     0.99900000           (-0.01818180,0.00000000)          (-55.00004559,0.00000000)            unstable
    0.30000000     0.38591388     1.00100000          (-55.11752182,0.00000000)           (-0.01814305,0.00000000)            unstable
    0.30000000     0.38591388     1.12342857           (-0.37121066,0.00000000)           (-2.69388818,0.00000000)            unstable
    0.30000000     0.38591388     1.24585714           (-1.52679016,0.00000000)           (-0.65496885,0.00000000)            unstable
    0.30000000     0.38591388     1.36828571           (-0.91852566,0.39536137)          (-0.91852566,-0.39536137)              stable
    0.30000000     0.38591388     1.49071429           (-0.82565783,0.56417121)          (-0.82565783,-0.56417121)              stable
    0.30000000     0.38591388     1.61314286           (-0.76764823,0.64087144)          (-0.76764823,-0.64087144)              stable
    0.30000000     0.38591388     1.73557143           (-0.72813594,0.68543275)          (-0.72813594,-0.68543275)              stable
    0.30000000     0.38591388     1.85800000           (-0.69963198,0.71450339)          (-0.69963198,-0.71450339)              stable
    0.30000000     0.38591388     1.98042857           (-0.67820562,0.73487219)          (-0.67820562,-0.73487219)              stable
    0.30000000     0.38591388     2.10285714           (-0.66159101,0.74986487)          (-0.66159101,-0.74986487)              stable
    0.30000000     0.38591388     2.22528571           (-0.64838934,0.76130892)          (-0.64838934,-0.76130892)              stable
    0.30000000     0.38591388     2.34771429           (-0.63769053,0.77029266)          (-0.63769053,-0.77029266)              stable
    0.30000000     0.38591388     2.47014286           (-0.62887742,0.77750446)          (-0.62887742,-0.77750446)              stable
    0.30000000     0.38591388     2.59257143           (-0.62151709,0.78340061)          (-0.62151709,-0.78340061)              stable
    0.30000000     0.38591388     2.71500000           (-0.61529725,0.78829518)          (-0.61529725,-0.78829518)              stable
    0.30000000     0.38591388     2.83742857           (-0.60998726,0.79241122)          (-0.60998726,-0.79241122)              stable
    0.30000000     0.38591388     2.95985714           (-0.60541330,0.79591126)          (-0.60541330,-0.79591126)              stable
    0.30000000     0.38591388     3.08228571           (-0.60144204,0.79891644)          (-0.60144204,-0.79891644)              stable
    0.30000000     0.38591388     3.20471429           (-0.59796965,0.80151874)          (-0.59796965,-0.80151874)              stable
    0.30000000     0.38591388     3.32714286           (-0.59491416,0.80378924)          (-0.59491416,-0.80378924)              stable
    0.30000000     0.38591388     3.44957143           (-0.59221007,0.80578361)          (-0.59221007,-0.80578361)              stable
