         alpha           beta              h                       eigenvalue_1                       eigenvalue_2    stability_status
    0.53000000     1.05368862     4.24046000            (0.35939405,0.00000000)            (2.78246119,0.00000000)            unstable
    0.53000000     1.05368862     4.30045000            (2.78043851,0.00000000)            (0.35965550,0.00000000)            unstable
    0.53000000     1.05368862     4.36044000            (0.35990585,0.00000000)            (2.77850444,0.00000000)            unstable
    0.53000000     1.05368862     4.42043000            (2.77665379,0.00000000)            (0.36014573,0.00000000)            unstable
    0.53000000     1.05368862     4.48042000            (2.77488176,0.00000000)            (0.36037572,0.00000000)            unstable
    0.53000000     1.05368862     4.54041000            (0.36059635,0.00000000)            (2.77318391,0.00000000)            unstable
    0.53000000     1.05368862     4.60040000            (2.77155608,0.00000000)            (0.36080814,0.00000000)            unstable
    0.53000000     1.05368862     4.66039000            (0.36101155,0.00000000)            (2.76999444,0.00000000)            unstable
    0.53000000     1.05368862     4.72038000            (2.76849540,0.00000000)            (0.36120703,0.00000000)            unstable
    0.53000000     1.05368862     4.78037000            (0.36139498,0.00000000)            (2.76705560,0.00000000)            unstable
    0.53000000     1.05368862     4.84036000            (2.76567194,0.00000000)            (0.36157578,0.00000000)            unstable
    0.53000000     1.05368862     4.90035000            (2.76434149,0.00000000)            (0.36174981,0.00000000)            unstable
    0.53000000     1.05368862     4.96034000            (0.36191738,0.00000000)            (2.76306153,0.00000000)            unstable
    0.53000000     1.05368862     5.02033000            (2.76182950,0.00000000)            (0.36207883,0.00000000)            unstable
    0.53000000     1.05368862     5.08032000            (0.36223445,0.00000000)            (2.76064303,0.00000000)            unstable
    0.53000000     1.05368862     5.14031000            (0.36238451,0.00000000)            (2.75949985,0.00000000)            unstable
    0.53000000     1.05368862     5.20030000            (0.36252928,0.00000000)            (2.75839787,0.00000000)            unstable
    0.53000000     1.05368862     5.26029000            (2.75733511,0.00000000)            (0.36266901,0.00000000)            unstable
    0.53000000     1.05368862     5.32028000            (0.36280393,0.00000000)            (2.75630972,0.00000000)            unstable
    0.53000000     1.05368862     5.38027000            (0.36293426,0.00000000)            (2.75531994,0.00000000)            unstable
    0.53000000     1.05368862     5.44026000            (0.36306020,0.00000000)            (2.75436412,0.00000000)            unstable
    0.53000000     1.05368862     5.50025000            (0.36318196,0.00000000)            (2.75344072,0.00000000)            unstable
    0.53000000     1.05368862     5.56024000            (0.36329971,0.00000000)            (2.75254828,0.00000000)            unstable
    0.53000000     1.05368862     5.62023000            (0.36341364,0.00000000)            (2.75168540,0.00000000)            unstable
    0.53000000     1.05368862     5.68022000            (0.36352390,0.00000000)            (2.75085079,0.00000000)            unstable
    0.53000000     1.05368862     5.74021000            (2.75004322,0.00000000)            (0.36363065,0.00000000)            unstable
    0.53000000     1.05368862     5.80020000            (2.74926151,0.00000000)            (0.36373404,0.00000000)            unstable
    0.53000000     1.05368862     5.86019000            (0.36383421,0.00000000)            (2.74850457,0.00000000)            unstable
    0.53000000     1.05368862     5.92018000            (0.36393130,0.00000000)            (2.74777136,0.00000000)            unstable
    0.53000000     1.05368862     5.98017000            (2.74706087,0.00000000)            (0.36402542,0.00000000)            unstable
    0.53000000     1.05368862     6.04016000            (2.74637219,0.00000000)            (0.36411671,0.00000000)            unstable
    0.53000000     1.05368862     6.10015000            (0.36420527,0.00000000)            (2.74570440,0.00000000)            unstable
    0.53000000     1.05368862     6.16014000            (0.36429120,0.00000000)            (2.74505668,0.00000000)            unstable
    0.53000000     1.05368862     6.22013000            (2.74442822,0.00000000)            (0.36437462,0.00000000)            unstable
    0.53000000     1.05368862     6.28012000            (0.36445563,0.00000000)            (2.74381826,0.00000000)            unstable
    0.53000000     1.05368862     6.34011000            (2.74322607,0.00000000)            (0.36453430,0.00000000)            unstable
    0.53000000     1.05368862     6.40010000            (0.36461074,0.00000000)            (2.74265097,0.00000000)            unstable
    0.53000000     1.05368862     6.46009000            (0.36468503,0.00000000)            (2.74209230,0.00000000)            unstable
    0.53000000     1.05368862     6.52008000            (2.74154943,0.00000000)            (0.36475724,0.00000000)            unstable
    0.53000000     1.05368862     6.58007000            (0.36482746,0.00000000)            (2.74102177,0.00000000)            unstable
    0.53000000     1.05368862     6.64006000            (2.74050875,0.00000000)            (0.36489575,0.00000000)            unstable
    0.53000000     1.05368862     6.70005000            (2.74000984,0.00000000)            (0.36496219,0.00000000)            unstable
    0.53000000     1.05368862     6.76004000            (0.36502685,0.00000000)            (2.73952452,0.00000000)            unstable
    0.53000000     1.05368862     6.82003000            (0.36508978,0.00000000)            (2.73905229,0.00000000)            unstable
    0.53000000     1.05368862     6.88002000            (2.73859269,0.00000000)            (0.36515105,0.00000000)            unstable
    0.53000000     1.05368862     6.94001000            (2.73814526,0.00000000)            (0.36521072,0.00000000)            unstable
    0.53000000     1.05368862     7.00000000            (0.36526884,0.00000000)            (2.73770958,0.00000000)            unstable
    0.53000000     1.06008572    -0.99900000           (-0.99571112,0.09251684)          (-0.99571112,-0.09251684)              stable
    0.53000000     1.06008572    -0.94905000           (-0.99732221,0.07313283)          (-0.99732221,-0.07313283)              stable
    0.53000000     1.06008572    -0.89910000           (-0.99885047,0.04793483)          (-0.99885047,-0.04793483)              stable
    0.53000000     1.06008572    -0.84915000           (-0.97638111,0.00000000)           (-1.02419023,0.00000000)            unstable
    0.53000000     1.06008572    -0.79920000           (-0.94473711,0.00000000)           (-1.05849552,0.00000000)            unstable
    0.53000000     1.06008572    -0.74925000           (-0.92755155,0.00000000)           (-1.07810720,0.00000000)            unstable
    0.53000000     1.06008572    -0.69930000           (-0.91539193,0.00000000)           (-1.09242824,0.00000000)            unstable
    0.53000000     1.06008572    -0.64935000           (-1.10336481,0.00000000)           (-0.90631855,0.00000000)            unstable
    0.53000000     1.06008572    -0.59940000           (-0.89957923,0.00000000)           (-1.11163083,0.00000000)            unstable
    0.53000000     1.06008572    -0.54945000           (-0.89484703,0.00000000)           (-1.11750944,0.00000000)            unstable
    0.53000000     1.06008572    -0.49950000           (-0.89201516,0.00000000)           (-1.12105717,0.00000000)            unstable
    0.53000000     1.06008572    -0.44955000           (-0.89113380,0.00000000)           (-1.12216594,0.00000000)            unstable
    0.53000000     1.06008572    -0.39960000           (-1.12056343,0.00000000)           (-0.89240820,0.00000000)            unstable
    0.53000000     1.06008572    -0.34965000           (-0.89625005,0.00000000)           (-1.11576005,0.00000000)            unstable
    0.53000000     1.06008572    -0.29970000           (-0.90342329,0.00000000)           (-1.10690084,0.00000000)            unstable
    0.53000000     1.06008572    -0.24975000           (-0.91546053,0.00000000)           (-1.09234638,0.00000000)            unstable
    0.53000000     1.06008572    -0.19980000           (-1.06802259,0.00000000)           (-0.93630978,0.00000000)            unstable
    0.53000000     1.06008572    -0.14985000           (-0.99987541,0.01578525)          (-0.99987541,-0.01578525)              stable
    0.53000000     1.06008572    -0.09990000           (-0.99694166,0.07814943)          (-0.99694166,-0.07814943)              stable
    0.53000000     1.06008572    -0.04995000           (-0.99325727,0.11593102)          (-0.99325727,-0.11593102)              stable
    0.53000000     1.06008572     0.00000000           (-0.98869162,0.14996291)          (-0.98869162,-0.14996291)              stable
    0.53000000     1.06008572     0.04995000           (-0.98308492,0.18315031)          (-0.98308492,-0.18315031)              stable
    0.53000000     1.06008572     0.09990000           (-0.97623979,0.21669302)          (-0.97623979,-0.21669302)              stable
    0.53000000     1.06008572     0.14985000           (-0.96790991,0.25129746)          (-0.96790991,-0.25129746)              stable
    0.53000000     1.06008572     0.19980000           (-0.95778420,0.28748813)          (-0.95778420,-0.28748813)              stable
    0.53000000     1.06008572     0.24975000           (-0.94546472,0.32572452)          (-0.94546472,-0.32572452)              stable
    0.53000000     1.06008572     0.29970000           (-0.93043475,0.36645762)          (-0.93043475,-0.36645762)              stable
    0.53000000     1.06008572     0.34965000           (-0.91201196,0.41016360)          (-0.91201196,-0.41016360)              stable
    0.53000000     1.06008572     0.39960000           (-0.88927785,0.45736736)          (-0.88927785,-0.45736736)              stable
    0.53000000     1.06008572     0.44955000           (-0.86096797,0.50865917)          (-0.86096797,-0.50865917)              stable
    0.53000000     1.06008572     0.49950000           (-0.82529539,0.56470126)          (-0.82529539,-0.56470126)              stable
    0.53000000     1.06008572     0.54945000           (-0.77965489,0.62620943)          (-0.77965489,-0.62620943)              stable
    0.53000000     1.06008572     0.59940000           (-0.72010241,0.69386779)          (-0.72010241,-0.69386779)              stable
    0.53000000     1.06008572     0.64935000           (-0.64038299,0.76805574)          (-0.64038299,-0.76805574)              stable
    0.53000000     1.06008572     0.69930000           (-0.52997600,0.84801264)          (-0.52997600,-0.84801264)              stable
    0.53000000     1.06008572     0.74925000           (-0.36977117,0.92912286)          (-0.36977117,-0.92912286)              stable
    0.53000000     1.06008572     0.79920000           (-0.12120084,0.99262800)          (-0.12120084,-0.99262800)              stable
    0.53000000     1.06008572     0.84915000            (0.30652571,0.95186238)           (0.30652571,-0.95186238)              stable
    0.53000000     1.06008572     0.89910000            (1.82934711,0.00000000)            (0.54664311,0.00000000)            unstable
    0.53000000     1.06008572     0.94905000            (7.67305674,0.00000000)            (0.13032616,0.00000000)            unstable
    0.53000000     1.06008572     0.99900000          (626.19914466,0.00000000)            (0.00159694,0.00000000)            unstable
    0.53000000     1.06008572     1.00100000          (634.05294678,0.00000000)            (0.00157716,0.00000000)            unstable
    0.53000000     1.06008572     1.06099000           (12.33010939,0.00000000)            (0.08110228,0.00000000)            unstable
    0.53000000     1.06008572     1.12098000            (7.57355304,0.00000000)            (0.13203842,0.00000000)            unstable
    0.53000000     1.06008572     1.18097000            (0.16756806,0.00000000)            (5.96772431,0.00000000)            unstable
    0.53000000     1.06008572     1.24096000            (5.15815475,0.00000000)            (0.19386778,0.00000000)            unstable
    0.53000000     1.06008572     1.30095000            (0.21414703,0.00000000)            (4.66968888,0.00000000)            unstable
    0.53000000     1.06008572     1.36094000            (4.34294323,0.00000000)            (0.23025859,0.00000000)            unstable
    0.53000000     1.06008572     1.42093000            (0.24335597,0.00000000)            (4.10920671,0.00000000)            unstable
    0.53000000     1.06008572     1.48092000            (0.25419891,0.00000000)            (3.93392724,0.00000000)            unstable
    0.53000000     1.06008572     1.54091000            (3.79780411,0.00000000)            (0.26331005,0.00000000)            unstable
    0.53000000     1.06008572     1.60090000            (0.27106169,0.00000000)            (3.68919709,0.00000000)            unstable
    0.53000000     1.06008572     1.66089000            (3.60066327,0.00000000)            (0.27772661,0.00000000)            unstable
    0.53000000     1.06008572     1.72088000            (0.28350948,0.00000000)            (3.52721894,0.00000000)            unstable
    0.53000000     1.06008572     1.78087000            (3.46540019,0.00000000)            (0.28856696,0.00000000)            unstable
    0.53000000     1.06008572     1.84086000            (0.29302106,0.00000000)            (3.41272403,0.00000000)            unstable
    0.53000000     1.06008572     1.90085000            (0.29696819,0.00000000)            (3.36736399,0.00000000)            unstable
    0.53000000     1.06008572     1.96084000            (0.30048559,0.00000000)            (3.32794656,0.00000000)            unstable
    0.53000000     1.06008572     2.02083000            (0.30363582,0.00000000)            (3.29341902,0.00000000)            unstable
    0.53000000     1.06008572     2.08082000            (0.30647010,0.00000000)            (3.26296110,0.00000000)            unstable
    0.53000000     1.06008572     2.14081000            (0.30903072,0.00000000)            (3.23592422,0.00000000)            unstable
    0.53000000     1.06008572     2.20080000            (0.31135296,0.00000000)            (3.21178898,0.00000000)            unstable
    0.53000000     1.06008572     2.26079000            (0.31346640,0.00000000)            (3.19013458,0.00000000)            unstable
    0.53000000     1.06008572     2.32078000            (0.31539607,0.00000000)            (3.17061659,0.00000000)            unstable
    0.53000000     1.06008572     2.38077000            (0.31716325,0.00000000)            (3.15295045,0.00000000)            unstable
    0.53000000     1.06008572     2.44076000            (0.31878616,0.00000000)            (3.13689907,0.00000000)            unstable
    0.53000000     1.06008572     2.50075000            (0.32028047,0.00000000)            (3.12226339,0.00000000)            unstable
    0.53000000     1.06008572     2.56074000            (3.10887510,0.00000000)            (0.32165975,0.00000000)            unstable
    0.53000000     1.06008572     2.62073000            (3.09659098,0.00000000)            (0.32293577,0.00000000)            unstable
    0.53000000     1.06008572     2.68072000            (0.32411881,0.00000000)            (3.08528839,0.00000000)            unstable
    0.53000000     1.06008572     2.74071000            (0.32521787,0.00000000)            (3.07486180,0.00000000)            unstable
    0.53000000     1.06008572     2.80070000            (0.32624087,0.00000000)            (3.06521987,0.00000000)            unstable
    0.53000000     1.06008572     2.86069000            (0.32719481,0.00000000)            (3.05628322,0.00000000)            unstable
    0.53000000     1.06008572     2.92068000            (0.32808587,0.00000000)            (3.04798252,0.00000000)            unstable
    0.53000000     1.06008572     2.98067000            (0.32891956,0.00000000)            (3.04025698,0.00000000)            unstable
    0.53000000     1.06008572     3.04066000            (0.32970079,0.00000000)            (3.03305310,0.00000000)            unstable
    0.53000000     1.06008572     3.10065000            (0.33043393,0.00000000)            (3.02632361,0.00000000)            unstable
    0.53000000     1.06008572     3.16064000            (3.02002659,0.00000000)            (0.33112291,0.00000000)            unstable
    0.53000000     1.06008572     3.22063000            (3.01412479,0.00000000)            (0.33177127,0.00000000)            unstable
    0.53000000     1.06008572     3.28062000            (3.00858495,0.00000000)            (0.33238217,0.00000000)            unstable
    0.53000000     1.06008572     3.34061000            (0.33295850,0.00000000)            (3.00337733,0.00000000)            unstable
    0.53000000     1.06008572     3.40060000            (0.33350284,0.00000000)            (2.99847525,0.00000000)            unstable
    0.53000000     1.06008572     3.46059000            (0.33401755,0.00000000)            (2.99385470,0.00000000)            unstable
    0.53000000     1.06008572     3.52058000            (0.33450477,0.00000000)            (2.98949404,0.00000000)            unstable
    0.53000000     1.06008572     3.58057000            (0.33496644,0.00000000)            (2.98537371,0.00000000)            unstable
    0.53000000     1.06008572     3.64056000            (0.33540434,0.00000000)            (2.98147599,0.00000000)            unstable
    0.53000000     1.06008572     3.70055000            (2.97778480,0.00000000)            (0.33582010,0.00000000)            unstable
    0.53000000     1.06008572     3.76054000            (2.97428550,0.00000000)            (0.33621520,0.00000000)            unstable
    0.53000000     1.06008572     3.82053000            (0.33659100,0.00000000)            (2.97096477,0.00000000)            unstable
    0.53000000     1.06008572     3.88052000            (2.96781042,0.00000000)            (0.33694875,0.00000000)            unstable
    0.53000000     1.06008572     3.94051000            (0.33728959,0.00000000)            (2.96481133,0.00000000)            unstable
    0.53000000     1.06008572     4.00050000            (0.33761459,0.00000000)            (2.96195727,0.00000000)            unstable
    0.53000000     1.06008572     4.06049000            (0.33792473,0.00000000)            (2.95923890,0.00000000)            unstable
    0.53000000     1.06008572     4.12048000            (0.33822090,0.00000000)            (2.95664758,0.00000000)            unstable
    0.53000000     1.06008572     4.18047000            (0.33850394,0.00000000)            (2.95417540,0.00000000)            unstable
    0.53000000     1.06008572     4.24046000            (0.33877461,0.00000000)            (2.95181505,0.00000000)            unstable
    0.53000000     1.06008572     4.30045000            (0.33903364,0.00000000)            (2.94955978,0.00000000)            unstable
    0.53000000     1.06008572     4.36044000            (0.33928169,0.00000000)            (2.94740334,0.00000000)            unstable
    0.53000000     1.06008572     4.42043000            (0.33951938,0.00000000)            (2.94533996,0.00000000)            unstable
    0.53000000     1.06008572     4.48042000            (0.33974728,0.00000000)            (2.94336428,0.00000000)            unstable
    0.53000000     1.06008572     4.54041000            (0.33996592,0.00000000)            (2.94147134,0.00000000)            unstable
    0.53000000     1.06008572     4.60040000            (0.34017580,0.00000000)            (2.93965651,0.00000000)            unstable
    0.53000000     1.06008572     4.66039000            (0.34037739,0.00000000)            (2.93791549,0.00000000)            unstable
    0.53000000     1.06008572     4.72038000            (0.34057112,0.00000000)            (2.93624428,0.00000000)            unstable
    0.53000000     1.06008572     4.78037000            (0.34075740,0.00000000)            (2.93463916,0.00000000)            unstable
    0.53000000     1.06008572     4.84036000            (2.93309664,0.00000000)            (0.34093660,0.00000000)            unstable
    0.53000000     1.06008572     4.90035000            (0.34110909,0.00000000)            (2.93161347,0.00000000)            unstable
    0.53000000     1.06008572     4.96034000            (0.34127519,0.00000000)            (2.93018660,0.00000000)            unstable
    0.53000000     1.06008572     5.02033000            (0.34143523,0.00000000)            (2.92881319,0.00000000)            unstable
    0.53000000     1.06008572     5.08032000            (2.92749056,0.00000000)            (0.34158949,0.00000000)            unstable
    0.53000000     1.06008572     5.14031000            (0.34173825,0.00000000)            (2.92621623,0.00000000)            unstable
    0.53000000     1.06008572     5.20030000            (0.34188176,0.00000000)            (2.92498784,0.00000000)            unstable
    0.53000000     1.06008572     5.26029000            (2.92380318,0.00000000)            (0.34202029,0.00000000)            unstable
    0.53000000     1.06008572     5.32028000            (0.34215404,0.00000000)            (2.92266018,0.00000000)            unstable
    0.53000000     1.06008572     5.38027000            (0.34228325,0.00000000)            (2.92155689,0.00000000)            unstable
    0.53000000     1.06008572     5.44026000            (2.92049148,0.00000000)            (0.34240812,0.00000000)            unstable
    0.53000000     1.06008572     5.50025000            (0.34252884,0.00000000)            (2.91946221,0.00000000)            unstable
    0.53000000     1.06008572     5.56024000            (2.91846745,0.00000000)            (0.34264559,0.00000000)            unstable
    0.53000000     1.06008572     5.62023000            (0.34275855,0.00000000)            (2.91750566,0.00000000)            unstable
    0.53000000     1.06008572     5.68022000            (2.91657539,0.00000000)            (0.34286787,0.00000000)            unstable
    0.53000000     1.06008572     5.74021000            (0.34297372,0.00000000)            (2.91567525,0.00000000)            unstable
    0.53000000     1.06008572     5.80020000            (2.91480397,0.00000000)            (0.34307625,0.00000000)            unstable
    0.53000000     1.06008572     5.86019000            (0.34317558,0.00000000)            (2.91396029,0.00000000)            unstable
    0.53000000     1.06008572     5.92018000            (0.34327185,0.00000000)            (2.91314306,0.00000000)            unstable
    0.53000000     1.06008572     5.98017000            (0.34336519,0.00000000)            (2.91235117,0.00000000)            unstable
    0.53000000     1.06008572     6.04016000            (0.34345571,0.00000000)            (2.91158359,0.00000000)            unstable
    0.53000000     1.06008572     6.10015000            (0.34354353,0.00000000)            (2.91083931,0.00000000)            unstable
    0.53000000     1.06008572     6.16014000            (0.34362875,0.00000000)            (2.91011739,0.00000000)            unstable
    0.53000000     1.06008572     6.22013000            (0.34371148,0.00000000)            (2.90941695,0.00000000)            unstable
    0.53000000     1.06008572     6.28012000            (0.34379181,0.00000000)            (2.90873713,0.00000000)            unstable
    0.53000000     1.06008572     6.34011000            (0.34386983,0.00000000)            (2.90807712,0.00000000)            unstable
    0.53000000     1.06008572     6.40010000            (0.34394564,0.00000000)            (2.90743616,0.00000000)            unstable
    0.53000000     1.06008572     6.46009000            (0.34401932,0.00000000)            (2.90681351,0.00000000)            unstable
    0.53000000     1.06008572     6.52008000            (0.34409094,0.00000000)            (2.90620849,0.00000000)            unstable
    0.53000000     1.06008572     6.58007000            (0.34416058,0.00000000)            (2.90562041,0.00000000)            unstable
    0.53000000     1.06008572     6.64006000            (0.34422831,0.00000000)            (2.90504866,0.00000000)            unstable
    0.53000000     1.06008572     6.70005000            (0.34429421,0.00000000)            (2.90449264,0.00000000)            unstable
    0.53000000     1.06008572     6.76004000            (0.34435834,0.00000000)            (2.90395175,0.00000000)            unstable
    0.53000000     1.06008572     6.82003000            (0.34442076,0.00000000)            (2.90342547,0.00000000)            unstable
    0.53000000     1.06008572     6.88002000            (0.34448153,0.00000000)            (2.90291326,0.00000000)            unstable
    0.53000000     1.06008572     6.94001000            (0.34454071,0.00000000)            (2.90241462,0.00000000)            unstable
    0.53000000     1.06008572     7.00000000            (0.34459836,0.00000000)            (2.90192908,0.00000000)            unstable
    0.53000000     1.06648281    -0.99900000           (-0.99476289,0.10220956)          (-0.99476289,-0.10220956)              stable
    0.53000000     1.06648281    -0.94905000           (-0.99657284,0.08271989)          (-0.99657284,-0.08271989)              stable
    0.53000000     1.06648281    -0.89910000           (-0.99829165,0.05842755)          (-0.99829165,-0.05842755)              stable
    0.53000000     1.06648281    -0.84915000           (-0.99990799,0.01356499)          (-0.99990799,-0.01356499)              stable
    0.53000000     1.06648281    -0.79920000           (-0.94830434,0.00000000)           (-1.05451379,0.00000000)            unstable
    0.53000000     1.06648281    -0.74925000           (-1.07740298,0.00000000)           (-0.92815782,0.00000000)            unstable
    0.53000000     1.06648281    -0.69930000           (-1.09360043,0.00000000)           (-0.91441076,0.00000000)            unstable
    0.53000000     1.06648281    -0.64935000           (-0.90428080,0.00000000)           (-1.10585119,0.00000000)            unstable
    0.53000000     1.06648281    -0.59940000           (-0.89678022,0.00000000)           (-1.11510041,0.00000000)            unstable
    0.53000000     1.06648281    -0.54945000           (-1.12172171,0.00000000)           (-0.89148671,0.00000000)            unstable
    0.53000000     1.06648281    -0.49950000           (-0.88824919,0.00000000)           (-1.12581021,0.00000000)            unstable
    0.53000000     1.06648281    -0.44955000           (-0.88709846,0.00000000)           (-1.12727059,0.00000000)            unstable
    0.53000000     1.06648281    -0.39960000           (-1.12582592,0.00000000)           (-0.88823679,0.00000000)            unstable
    0.53000000     1.06648281    -0.34965000           (-0.89208833,0.00000000)           (-1.12096522,0.00000000)            unstable
    0.53000000     1.06648281    -0.29970000           (-1.11178860,0.00000000)           (-0.89945157,0.00000000)            unstable
    0.53000000     1.06648281    -0.24975000           (-0.91193965,0.00000000)           (-1.09656379,0.00000000)            unstable
    0.53000000     1.06648281    -0.19980000           (-1.07096839,0.00000000)           (-0.93373438,0.00000000)            unstable
    0.53000000     1.06648281    -0.14985000           (-0.99983556,0.01813418)          (-0.99983556,-0.01813418)              stable
    0.53000000     1.06648281    -0.09990000           (-0.99660443,0.08233843)          (-0.99660443,-0.08233843)              stable
    0.53000000     1.06648281    -0.04995000           (-0.99253777,0.12193760)          (-0.99253777,-0.12193760)              stable
    0.53000000     1.06648281     0.00000000           (-0.98748973,0.15768336)          (-0.98748973,-0.15768336)              stable
    0.53000000     1.06648281     0.04995000           (-0.98128178,0.19257743)          (-0.98128178,-0.19257743)              stable
    0.53000000     1.06648281     0.09990000           (-0.97369338,0.22786225)          (-0.97369338,-0.22786225)              stable
    0.53000000     1.06648281     0.14985000           (-0.96444915,0.26426850)          (-0.96444915,-0.26426850)              stable
    0.53000000     1.06648281     0.19980000           (-0.95320126,0.30233648)          (-0.95320126,-0.30233648)              stable
    0.53000000     1.06648281     0.24975000           (-0.93950456,0.34253639)          (-0.93950456,-0.34253639)              stable
    0.53000000     1.06648281     0.29970000           (-0.92278081,0.38532528)          (-0.92278081,-0.38532528)              stable
    0.53000000     1.06648281     0.34965000           (-0.90226623,0.43117936)          (-0.90226623,-0.43117936)              stable
    0.53000000     1.06648281     0.39960000           (-0.87693223,0.48061405)          (-0.87693223,-0.48061405)              stable
    0.53000000     1.06648281     0.44955000           (-0.84536226,0.53419346)          (-0.84536226,-0.53419346)              stable
    0.53000000     1.06648281     0.49950000           (-0.80555367,0.59252282)          (-0.80555367,-0.59252282)              stable
    0.53000000     1.06648281     0.54945000           (-0.75458545,0.65620180)          (-0.75458545,-0.65620180)              stable
    0.53000000     1.06648281     0.59940000           (-0.68803344,0.72567899)          (-0.68803344,-0.72567899)              stable
    0.53000000     1.06648281     0.64935000           (-0.59887786,0.80084038)          (-0.59887786,-0.80084038)              stable
    0.53000000     1.06648281     0.69930000           (-0.47530537,0.87982089)          (-0.47530537,-0.87982089)              stable
    0.53000000     1.06648281     0.74925000           (-0.29584472,0.95523604)          (-0.29584472,-0.95523604)              stable
    0.53000000     1.06648281     0.79920000           (-0.01713390,0.99985320)          (-0.01713390,-0.99985320)              stable
    0.53000000     1.06648281     0.84915000            (0.46298713,0.88636500)           (0.46298713,-0.88636500)              stable
    0.53000000     1.06648281     0.89910000            (2.50907040,0.00000000)            (0.39855398,0.00000000)            unstable
    0.53000000     1.06648281     0.94905000            (0.11224904,0.00000000)            (8.90876249,0.00000000)            unstable
    0.53000000     1.06648281     0.99900000          (713.10148676,0.00000000)            (0.00140232,0.00000000)            unstable
    0.53000000     1.06648281     1.00100000          (721.49431115,0.00000000)            (0.00138601,0.00000000)            unstable
    0.53000000     1.06648281     1.06099000           (13.63209934,0.00000000)            (0.07335627,0.00000000)            unstable
    0.53000000     1.06648281     1.12098000            (8.28255168,0.00000000)            (0.12073574,0.00000000)            unstable
    0.53000000     1.06648281     1.18097000            (6.48224708,0.00000000)            (0.15426749,0.00000000)            unstable
    0.53000000     1.06648281     1.24096000            (5.57665110,0.00000000)            (0.17931909,0.00000000)            unstable
    0.53000000     1.06648281     1.30095000            (0.19876091,0.00000000)            (5.03117045,0.00000000)            unstable
    0.53000000     1.06648281     1.36094000            (4.66677405,0.00000000)            (0.21428078,0.00000000)            unstable
    0.53000000     1.06648281     1.42093000            (0.22694332,0.00000000)            (4.40638656,0.00000000)            unstable
    0.53000000     1.06648281     1.48092000            (4.21129619,0.00000000)            (0.23745658,0.00000000)            unstable
    0.53000000     1.06648281     1.54091000            (0.24631140,0.00000000)            (4.05990149,0.00000000)            unstable
    0.53000000     1.06648281     1.60090000            (0.25385950,0.00000000)            (3.93918689,0.00000000)            unstable
    0.53000000     1.06648281     1.66089000            (0.26035991,0.00000000)            (3.84083711,0.00000000)            unstable
    0.53000000     1.06648281     1.72088000            (0.26600778,0.00000000)            (3.75928850,0.00000000)            unstable
    0.53000000     1.06648281     1.78087000            (0.27095302,0.00000000)            (3.69067671,0.00000000)            unstable
    0.53000000     1.06648281     1.84086000            (0.27531270,0.00000000)            (3.63223344,0.00000000)            unstable
    0.53000000     1.06648281     1.90085000            (0.27917961,0.00000000)            (3.58192350,0.00000000)            unstable
    0.53000000     1.06648281     1.96084000            (0.28262821,0.00000000)            (3.53821719,0.00000000)            unstable
    0.53000000     1.06648281     2.02083000            (0.28571897,0.00000000)            (3.49994265,0.00000000)            unstable
    0.53000000     1.06648281     2.08082000            (0.28850144,0.00000000)            (3.46618715,0.00000000)            unstable
    0.53000000     1.06648281     2.14081000            (0.29101667,0.00000000)            (3.43622932,0.00000000)            unstable
    0.53000000     1.06648281     2.20080000            (0.29329886,0.00000000)            (3.40949165,0.00000000)            unstable
    0.53000000     1.06648281     2.26079000            (0.29537678,0.00000000)            (3.38550643,0.00000000)            unstable
    0.53000000     1.06648281     2.32078000            (0.29727480,0.00000000)            (3.36389097,0.00000000)            unstable
    0.53000000     1.06648281     2.38077000            (0.29901363,0.00000000)            (3.34432915,0.00000000)            unstable
    0.53000000     1.06648281     2.44076000            (0.30061105,0.00000000)            (3.32655771,0.00000000)            unstable
    0.53000000     1.06648281     2.50075000            (3.31035562,0.00000000)            (0.30208235,0.00000000)            unstable
    0.53000000     1.06648281     2.56074000            (0.30344077,0.00000000)            (3.29553609,0.00000000)            unstable
    0.53000000     1.06648281     2.62073000            (0.30469782,0.00000000)            (3.28194015,0.00000000)            unstable
    0.53000000     1.06648281     2.68072000            (0.30586355,0.00000000)            (3.26943177,0.00000000)            unstable
    0.53000000     1.06648281     2.74071000            (0.30694677,0.00000000)            (3.25789386,0.00000000)            unstable
    0.53000000     1.06648281     2.80070000            (0.30795524,0.00000000)            (3.24722513,0.00000000)            unstable
    0.53000000     1.06648281     2.86069000            (0.30889581,0.00000000)            (3.23733754,0.00000000)            unstable
    0.53000000     1.06648281     2.92068000            (0.30977454,0.00000000)            (3.22815423,0.00000000)            unstable
    0.53000000     1.06648281     2.98067000            (0.31059684,0.00000000)            (3.21960781,0.00000000)            unstable
    0.53000000     1.06648281     3.04066000            (3.21163898,0.00000000)            (0.31136750,0.00000000)            unstable
    0.53000000     1.06648281     3.10065000            (0.31209084,0.00000000)            (3.20419534,0.00000000)            unstable
    0.53000000     1.06648281     3.16064000            (0.31277070,0.00000000)            (3.19723047,0.00000000)            unstable
    0.53000000     1.06648281     3.22063000            (0.31341055,0.00000000)            (3.19070306,0.00000000)            unstable
    0.53000000     1.06648281     3.28062000            (0.31401352,0.00000000)            (3.18457629,0.00000000)            unstable
    0.53000000     1.06648281     3.34061000            (3.17881720,0.00000000)            (0.31458242,0.00000000)            unstable
